step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
251,-3.7720859777196627,1.002008080405309,0.0006795276835754925,0.28302000921304676,-3.7702094267094446,0.0025,10
252,-3.7729553958183604,1.0020145254704709,0.0013320975462389841,0.27952575136021807,-3.772782277990866,0.0025,10
253,-3.76927183344556,1.0020113870761802,0.001964867501884369,0.28065605071698374,-3.7715294421782977,0.0025,10
254,-3.767050976010114,1.0020043623638513,0.0025862275770978755,0.2825226285239794,-3.768725187838094,0.0025,10
255,-3.761766567456853,1.0019953005702738,0.0031927589702316727,0.28318412138319815,-3.7651077047635257,0.0025,10
256,-3.7661774721028043,1.0019945306608204,0.003787775512359863,0.2795177738276828,-3.764800354120814,0.0025,10
257,-3.761646558168771,1.0019946987227037,0.00437462059823619,0.28372569348114735,-3.7648674450535924,0.0025,10
258,-3.759581568768742,1.0019867693468427,0.004958901806423289,0.2827984336244774,-3.761701996275782,0.0025,10
259,-3.7647755797526457,1.0019909666379343,0.005531810620170196,0.2818529427546955,-3.7633775801971496,0.0025,10
260,-3.7583172060357715,1.0019896637996089,0.0,0.28607461477892515,-3.7628574800302594,0.0025,10
261,-3.763638612467564,1.001976171482725,0.0006831218469623234,0.28292049742132175,-3.7574712337594085,0.0025,10
262,-3.7594861876593644,1.0019870815106855,0.0013388364812486106,0.28179999376178755,-3.7618266142063113,0.0025,10
263,-3.7559563059334216,1.0019778517565079,0.0019757123804943983,0.285740900510532,-3.7581420171260023,0.0025,10
264,-3.763098454733076,1.0019827698582244,0.002608206715109407,0.2843637372279947,-3.760105369764166,0.0025,10
265,-3.761624477916869,1.0019902461177237,0.003233617395706408,0.28847521911338286,-3.7630899446819637,0.0025,10
266,-3.7569885061732746,1.0019829627645411,0.0038532931391163047,0.2889323335759875,-3.76018237959067,0.0025,10
267,-3.7588059579666098,1.0019797196160256,0.004451162166692845,0.2839567841406953,-3.7588876854153472,0.0025,10
268,-3.7607914246129788,1.001984686137564,0.005018449592116347,0.2810016239222313,-3.760870363959606,0.0025,10
269,-3.7533551087091657,1.001978157241259,0.005581394330152576,0.2857869584589852,-3.7582639698034286,0.0025,10
270,-3.75611244295609,1.0019726267369935,0.0,0.2847331028422488,-3.7560561294474057,0.0025,10
271,-3.7430535230125606,1.0019503661385172,0.0006965393733307085,0.29140742205073333,-3.747169321498627,0.0025,10
272,-3.7562809991975077,1.0019573167017737,0.0013691118417055968,0.28742384370178614,-3.7499441252746593,0.0025,10
273,-3.754149230624327,1.0019716087402672,0.0020137088860672685,0.2871198386955569,-3.7556497322200264,0.0025,10
274,-3.7566966014386227,1.0019724959341607,0.0026399539648631677,0.28726676689011293,-3.756003911317681,0.0025,10
275,-3.759395596111634,1.0019794252939729,0.0032559157583996845,0.28922597252927157,-3.7587701891864342,0.0025,10
276,-3.7565384186462056,1.001979590718715,0.0038677516415596817,0.290981628244042,-3.7588362283582204,0.0025,10
277,-3.7573043044537418,1.0019773058355155,0.004470625760963783,0.28742945456735197,-3.757924079717329,0.0025,10
278,-3.7627861000374523,1.0019853994804298,0.005054773087716397,0.2879192584805699,-3.7611551358214697,0.0025,10
279,-3.757102773076306,1.001985490604903,0.00563921952675812,0.2926472901601272,-3.761191513385131,0.0025,10
280,-3.7602293527716193,1.0019825865002117,0.0,0.290915527784406,-3.760032171687188,0.0025,10
281,-3.758152320950259,1.00198092613777,0.0007045914992349311,0.2931753277267982,-3.7593693402808275,0.0025,10
282,-3.7611767250916355,1.001982378650492,0.00138744870762754,0.2908967171849373,-3.7599491962966476,0.0025,10
283,-3.7631786153531164,1.0019890975743122,0.00204984425897455,0.28940849096637844,-3.7626314395919573,0.0025,10
284,-3.7608496064624273,1.0019890782161958,0.0026944621307182716,0.2902892194779951,-3.7626237117167873,0.0025,10
285,-3.7605957094014393,1.0019862155093708,0.0033261899792548064,0.29500736543761297,-3.7614809004919754,0.0025,10
286,-3.758165768653055,1.0019832221304008,0.00395008767278567,0.29268964928675323,-3.760285920603026,0.0025,10
287,-3.756786766850196,1.0019787960660413,0.004564160244174101,0.29363883133979257,-3.7585189951546236,0.0025,10
288,-3.7591723110770157,1.0019803402953487,0.005160160873426602,0.2915673588057968,-3.759135466530389,0.0025,10
289,-3.7603765027171896,1.001985135991396,0.0057465431327847205,0.2952457443374236,-3.7610499490318268,0.0025,10
290,-3.7642075888440423,1.0019917815183528,2.220446049250313e-16,0.2916274132148695,-3.7637028845617317,0.0025,10
291,-3.773110365621655,1.002016864267799,0.0006869408888785516,0.28777854312527207,-3.7737159149945487,0.0025,10
292,-3.7723280479033496,1.002015059337047,0.001363073747362648,0.28889685669367204,-3.772995395234083,0.0025,10
293,-3.7697838547218225,1.002011317472332,0.0020234442117024395,0.28990936871378975,-3.7715016565255284,0.0025,10
294,-3.772112228842805,1.002011451209018,0.0026719554415207793,0.2900099495635862,-3.7715550438175276,0.0025,10
295,-3.774436753174031,1.00201765879248,0.003308192382697517,0.29083487188607554,-3.774033085052077,0.0025,10
296,-3.7733890812701634,1.0020195861996442,0.003924945762001118,0.28474847478284826,-3.7748024947699226,0.0025,10
297,-3.77401194780904,1.0020193501712564,0.004523056232083133,0.2828058369765946,-3.7747082736913,0.0025,10
298,-3.775851539106772,1.0020227061011016,0.00510428936932998,0.28412453568184987,-3.7760479381298646,0.0025,10
299,-3.7678645493118124,1.0020152694328381,0.00567231853146302,0.28170289426527517,-3.7730792645401583,0.0025,10
300,-3.7661792452146674,1.0020034491913812,0.0,0.28493462366782685,-3.768360649350696,0.0025,10
301,-3.7688880388816703,1.0020165173917743,0.0006799755494893083,0.2853154068468071,-3.773577443838294,0.0025,10
302,-3.76683152256843,1.002002869321669,0.0013469198784239534,0.28521391823318576,-3.7681291651654916,0.0025,10
303,-3.7699644267164722,1.0020046335799115,0.001999776753608658,0.28751495339166633,-3.768833457236291,0.0025,10
304,-3.7640144791472814,1.0020015109620837,0.0026449918029376467,0.2869108211280372,-3.7675869070352737,0.0025,10
305,-3.768512101370169,1.00200003960095,0.0032693425514177116,0.2827574878064561,-3.766999537775734,0.0025,10
306,-3.766433163350672,1.0020033650900697,0.003869589982468032,0.2825328560629105,-3.768327076087013,0.0025,10
307,-3.7606141225619836,1.0019937865252162,0.004459345655502859,0.28322059814720435,-3.764503292267419,0.0025,10
308,-3.7572436428000593,1.0019825905364295,0.005042367453719668,0.28392259906253126,-3.760033782979777,0.0025,10
309,-3.754379084982859,1.0019750887758816,0.0056195620092865705,0.2854736267669033,-3.757039004946141,0.0025,10
310,-3.760516041468951,1.0019794730459388,4.440892098500626e-16,0.2825583654179058,-3.7587892522386523,0.0025,10
311,-3.767933889660151,1.0019999687904957,0.0006796350553150459,0.28178887960781923,-3.7669712701295617,0.0025,10
312,-3.7704446920585313,1.0020061891708065,0.0013388925658562635,0.2787853807379656,-3.769454448252033,0.0025,10
313,-3.7703659213714147,1.0020096236739602,0.001975118113822682,0.27854859625422745,-3.770825496576728,0.0025,10
314,-3.769266429598588,1.002008498881703,0.002590784004712177,0.28073942891172704,-3.7703764817721486,0.0025,10
315,-3.767350271159084,1.0020050537195258,0.0031918315120025237,0.2843355104122308,-3.769001176830577,0.0025,10
316,-3.768203833571195,1.0020040854617889,0.0037933336501383757,0.2836415646790116,-3.7686146485586387,0.0025,10
317,-3.760775882178481,1.001996218607629,0.004396194361887335,0.2868876517279927,-3.7654741882926803,0.0025,10
318,-3.765942200063907,1.001993709504367,0.00499113347183467,0.2856051547649998,-3.764472545229786,0.0025,10
319,-3.7644653891682096,1.0019986130212306,0.005573285512597629,0.28502493138952834,-3.766430044491055,0.0025,10
320,-3.7610615139840458,1.0019927909691673,0.0,0.2854141477644855,-3.7641058620412444,0.0025,10
321,-3.7646877577182893,1.0019966749723845,0.0006902096434811882,0.286415261132611,-3.765656370477873,0.0025,10
322,-3.762653400874063,1.0019923958403647,0.0013671873286736484,0.2891606399521384,-3.763948124826354,0.0025,10
323,-3.762379713459214,1.0019899239030567,0.0020250378041104227,0.28637026258936293,-3.7629613147996905,0.0025,10
324,-3.762841488905505,1.001990518042101,0.0026552374189257543,0.2827702372147672,-3.763198498369654,0.0025,10
325,-3.7650517265927563,1.0019941932825587,0.00326459056036398,0.2843769956878439,-3.7646656714222018,0.0025,10
326,-3.7606242974172903,1.0019917347889646,0.003860370452485763,0.28443811079896547,-3.763684229962126,0.0025,10
327,-3.7666151733954094,1.0019940049333114,0.0044465874037659964,0.2826332745089496,-3.76459048165913,0.0025,10
328,-3.765567898618615,1.0020004949276138,0.005023786254699807,0.2818932209266303,-3.767181304858633,0.0025,10
329,-3.7641623654026786,1.0019977281521197,0.0055960255872109285,0.28361832018319316,-3.7660768026840765,0.0025,10
330,-3.7639888252885356,1.0019961054583975,0.0,0.2893960738174811,-3.7654290187657766,0.0025,10
331,-3.765371185191232,1.0019988513829428,0.0007005334106811794,0.2890159586521761,-3.7665251989875532,0.0025,10
332,-3.769751788548152,1.002002151838778,0.0013792411082537942,0.28988040864818576,-3.7678427455676524,0.0025,10
333,-3.767818283156981,1.0020056319591797,0.002035979124166284,0.291885612720501,-3.769232009792989,0.0025,10
334,-3.7675042069971214,1.0020032257858251,0.0026845188177404395,0.29231918327792855,-3.7682714657933105,0.0025,10
335,-3.7682170918666924,1.0020041159468145,0.0033241060604338357,0.289679851733794,-3.768626818179834,0.0025,10
336,-3.766423935395345,1.0020031109866956,0.0039482510920007515,0.29074052800361677,-3.768225637942394,0.0025,10
337,-3.766855920960115,1.0020017593755366,0.004564396350850885,0.289954995129545,-3.767686073920774,0.0025,10
338,-3.7650414080363332,1.0020003576886198,0.005170891968473588,0.2891842622369573,-3.767126518856489,0.0025,10
339,-3.7583527236162735,1.0019900011036122,0.005764440613993896,0.29046432818694023,-3.7629921336934884,0.0025,10
340,-3.7605600809669935,1.001984668028585,2.220446049250313e-16,0.29180632833818976,-3.760863134715791,0.0025,10
341,-3.7596700387241007,1.0019837037066266,0.0006891975642677339,0.28403648358754296,-3.760478169774382,0.0025,10
342,-3.7604041590022597,1.0019832837365157,0.0013590373794720838,0.286579081189306,-3.7603105142736473,0.0025,10
343,-3.7602719861112663,1.0019844410012846,0.002006625351712017,0.28530811120579674,-3.760772503657834,0.0025,10
344,-3.759014920542438,1.0019830883754497,0.002642234128918837,0.28707650518166417,-3.7602325245154486,0.0025,10
345,-3.753370741313531,1.0019748257228964,0.0032708055135286197,0.2880891350060735,-3.756933991149978,0.0025,10
346,-3.7585658172082796,1.0019746320959948,0.0038926287255064713,0.2908218240470383,-3.7568566930321525,0.0025,10
347,-3.7601894876176765,1.0019835234998695,0.004506507546107074,0.2907129272641722,-3.7604062297727157,0.0025,10
348,-3.759998318070876,1.001985642634583,0.0051101822597281335,0.2910579027005918,-3.7612522047504995,0.0025,10
349,-3.757032361074477,1.001982003052049,0.005705085714392403,0.2923427536900046,-3.7597992541335175,0.0025,10
350,-3.766404133320726,1.0019902589246816,0.0,0.2901972375369455,-3.763095057289777,0.0025,10
351,-3.7675845541778497,1.0020064447399921,0.000701906755361621,0.29253638572556045,-3.769556471235681,0.0025,10
352,-3.7681360698421758,1.0020029050385877,0.0013832556210310633,0.29127421844500345,-3.7681434233754856,0.0025,10
353,-3.770071810032081,1.0020064240842566,0.002035328069021398,0.2878978121388201,-3.7695482254860226,0.0025,10
354,-3.7723619017379204,1.0020120932395598,0.0026692504085076368,0.29000274313929697,-3.771811340424006,0.0025,10
355,-3.7658371523772685,1.0020071874009746,0.00330203936628426,0.2936283417081962,-3.769852940669075,0.0025,10
356,-3.767015903784922,1.0020008922414239,0.003934921104270307,0.2922253143340733,-3.7673399130561926,0.0025,10
357,-3.7686195481928824,1.0020047271497667,0.004556764734709824,0.29321332432399944,-3.7688708102975297,0.0025,10
358,-3.772192677618717,1.0020114996625757,0.0051596144615741815,0.2871305113904549,-3.7715743863338353,0.0025,10
359,-3.7708856067073278,1.0020146108032373,0.005746636586583542,0.2872069006098698,-3.7728163424721095,0.0025,10
360,-3.765065864823659,1.0020059391866616,0.0,0.2867668492587346,-3.7693546547859893,0.0025,10
361,-3.7709873737245356,1.0020075095380216,0.0007092493626327139,0.2923840047334012,-3.7699815373494725,0.0025,10
362,-3.772396713045407,1.002012514090766,0.0013945723385337804,0.29230560164639,-3.771979342834639,0.0025,10
363,-3.77009554250007,1.0020118097296942,0.002052539891388876,0.2887930926100622,-3.7716981641828378,0.0025,10
364,-3.77071272394199,1.0020100838065713,0.0026922685906405077,0.29048260930880115,-3.7710091804433294,0.0025,10
365,-3.769608649072176,1.0020098421125723,0.003319721720802739,0.28974120207149384,-3.77091269677232,0.0025,10
366,-3.7673342664799634,1.002005948065833,0.00393296960676979,0.28795031580265057,-3.7693581993443717,0.0025,10
367,-3.7674084637133975,1.0020034899536663,0.0045289828994488765,0.28658256119008885,-3.768376921663688,0.0025,10
368,-3.76417222556271,1.0019998762105278,0.005123306464583343,0.2921250221700015,-3.766934312055547,0.0025,10
369,-3.7697331336507376,1.0020030957165416,0.005709737533727305,0.29064706035265325,-3.7682195420911646,0.0025,10
370,-3.768829778995765,1.0020092066443937,2.220446049250313e-16,0.2923108905872415,-3.77065901927207,0.0025,10
371,-3.780450321971515,1.0020319117309835,0.0006979042059358119,0.2910194490231212,-3.7797227401238995,0.0025,10
372,-3.7774629196345946,1.0020306915461774,0.0013738484564720748,0.2908438588185206,-3.7792356556170366,0.0025,10
373,-3.7724666174848167,1.0020211138913029,0.0020330335945252017,0.29366738498894174,-3.7754123393340584,0.0025,10
374,-3.7723843791894103,1.0020151507954858,0.002678732845441368,0.2952666264617439,-3.773031905038621,0.0025,10
375,-3.774798384959896,1.0020184403442942,0.0033100778017585877,0.2919979825592126,-3.774345076164321,0.0025,10
376,-3.7742593866390868,1.0020211369082537,0.003928618259100722,0.2904103737246998,-3.775421527543827,0.0025,10
377,-3.7791133753090893,1.0020268702842985,0.004535314826172444,0.29117124393889415,-3.7777102455881852,0.0025,10
378,-3.7769743899348387,1.002030636046778,0.005141400508944225,0.2906180115169942,-3.779213500846097,0.0025,10
379,-3.7760846795049323,1.0020271567011,0.0057382023017407266,0.29338153520663734,-3.7778245805503325,0.0025,10
380,-3.7853107991352335,1.0020378726211274,4.440892098500626e-16,0.2862456791301399,-3.7821022541272646,0.0025,10
381,-3.788261456351008,1.0020524061706462,0.000680718593464197,0.28252526520574384,-3.7879038089465653,0.0025,10
382,-3.7833345122956334,1.002047797571754,0.0013413186284532636,0.28479416143077485,-3.7860641408966402,0.0025,10
383,-3.7816114543606645,1.002039866476864,0.0019831029988612746,0.28394945831052565,-3.782898173645814,0.0025,10
384,-3.776682344621924,1.002031918347328,0.0026143756300802236,0.2852267174391952,-3.7797253812953144,0.0025,10
385,-3.778326470733102,1.0020281645567661,0.00323407861798025,0.2832368708872418,-3.7782269070353935,0.0025,10
386,-3.7738943032441514,1.0020250054796471,0.003840558517836679,0.2838451115893764,-3.7769658318638513,0.0025,10
387,-3.7741406925797505,1.002020092754772,0.004438537526181078,0.28493138487793834,-3.775004708382365,0.0025,10
388,-3.769164850143116,1.0020144879410793,0.005028794815381728,0.2883352407577654,-3.772767296414824,0.0025,10
389,-3.772698410221019,1.0020129805232334,0.005610285069972622,0.28423758799297083,-3.7721655410518418,0.0025,10
390,-3.76878351752886,1.0020127402255312,0.0,0.2839294486902921,-3.7720696150566053,0.0025,10
391,-3.779877855211279,1.002032765577957,0.0006765841835167346,0.28024529912934015,-3.7800635861989025,0.0025,10
392,-3.782960080779176,1.0020368188606656,0.001332617955406842,0.2825132436103168,-3.7816816069463317,0.0025,10
393,-3.778217537779732,1.0020351315708809,0.001969669239653724,0.28260264863522994,-3.781008062352524,0.0025,10
394,-3.7810545520505308,1.0020331226354753,0.0025960927649757858,0.2835780215200745,-3.7802061194440895,0.0025,10
395,-3.783796523051131,1.0020404581303641,0.0032086696265394713,0.28241803894914563,-3.783134353201303,0.0025,10
396,-3.7895670256493306,1.0020514154369553,0.0038002393418010666,0.2796715706200685,-3.7875083269640446,0.0025,10
397,-3.7823335893660848,1.0020498581340895,0.004374668178391723,0.2783670312792266,-3.7868866805886716,0.0025,10
398,-3.7823812202549725,1.0020411416783894,0.004939778883607476,0.27950721840137616,-3.7834072155540137,0.0025,10
399,-3.7782634832114774,1.0020363287598015,0.005498627089727766,0.2820815255118109,-3.781485965039956,0.0025,10
400,-3.7804000280625707,1.0020340749609924,4.440892098500626e-16,0.27704923577421076,-3.7805862765641174,0.0025,10
401,-3.779117541974764,1.0020327851122144,0.0006606971585751598,0.2765429204747247,-3.7800713840508116,0.0025,10
