step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
4690,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4691,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4692,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4693,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4694,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4695,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4696,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4697,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4698,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4699,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4700,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4701,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4702,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4703,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4704,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4705,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4706,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4707,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4708,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4709,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4710,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4711,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4712,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4713,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4714,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4715,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4716,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4717,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4718,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4719,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4720,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4721,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4722,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4723,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4724,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4725,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4726,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4727,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4728,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4729,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4730,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4731,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4732,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4733,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4734,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4735,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4736,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4737,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4738,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4739,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4740,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4741,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4742,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4743,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4744,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4745,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4746,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4747,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4748,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4749,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4750,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4751,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4752,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4753,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4754,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4755,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4756,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4757,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4758,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4759,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4760,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4761,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4762,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4763,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4764,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4765,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4766,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4767,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4768,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4769,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4770,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4771,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4772,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4773,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4774,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4775,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4776,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4777,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4778,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4779,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4780,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4781,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4782,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4783,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4784,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4785,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4786,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4787,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4788,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4789,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4790,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4791,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4792,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4793,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4794,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4795,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4796,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4797,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4798,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4799,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4800,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4801,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4802,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4803,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4804,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4805,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4806,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4807,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4808,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4809,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4810,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4811,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4812,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4813,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4814,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4815,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4816,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4817,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4818,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4819,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4820,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4821,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4822,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4823,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4824,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4825,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4826,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4827,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4828,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4829,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4830,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4831,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4832,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4833,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4834,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4835,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4836,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4837,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4838,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4839,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4840,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4841,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4842,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4843,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4844,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4845,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4846,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4847,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4848,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4849,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4850,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4851,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4852,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4853,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4854,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4855,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4856,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4857,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4858,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4859,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4860,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4861,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4862,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4863,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4864,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4865,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4866,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4867,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4868,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4869,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4870,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4871,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4872,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4873,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4874,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4875,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4876,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4877,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4878,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4879,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4880,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4881,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4882,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4883,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4884,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4885,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4886,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4887,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4888,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4889,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4890,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4891,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4892,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4893,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4894,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4895,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4896,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4897,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4898,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4899,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4900,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4901,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4902,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4903,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4904,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4905,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4906,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4907,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4908,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4909,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4910,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4911,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4912,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4913,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4914,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4915,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4916,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4917,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4918,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4919,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4920,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4921,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4922,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4923,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4924,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4925,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4926,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4927,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4928,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4929,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4930,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4931,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4932,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4933,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4934,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4935,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4936,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4937,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4938,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4939,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4940,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4941,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4942,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4943,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4944,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4945,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4946,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4947,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4948,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4949,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4950,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4951,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4952,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4953,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4954,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4955,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4956,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4957,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4958,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4959,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4960,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4961,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4962,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4963,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4964,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4965,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4966,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4967,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4968,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4969,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4970,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4971,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4972,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4973,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4974,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4975,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4976,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4977,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4978,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4979,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4980,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4981,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4982,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4983,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4984,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4985,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4986,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4987,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4988,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4989,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4990,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4991,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4992,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4993,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4994,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4995,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4996,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4997,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4998,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
4999,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5001,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5002,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5003,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5004,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5005,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5006,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5007,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5008,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5009,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5010,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5011,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5012,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5013,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5014,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5015,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5016,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5017,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5018,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5019,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5020,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5021,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5022,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5023,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5024,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5025,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5026,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5027,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5028,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5029,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5030,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5031,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5032,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5033,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5034,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5035,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5036,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5037,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5038,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5039,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5040,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5041,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5042,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5043,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5044,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5045,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
5046,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
