step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
9521,4,-0.037257316428171317,0.0,-0.037257316428171317,0.09112078182236709,0.05221294481942247,12.486488849285942,-2.46523395103095,0.2,10
9522,4,1.2766497859651922,0.0,1.2766497859651922,0.11860043570617648,0.16534979674811442,13.335685757999261,-3.7831052563300034,0.2,10
9523,4,4.2733585853232725,0.0,4.2733585853232725,0.1415640888299412,0.39917416950898577,23.730547646876225,-4.668067150505465,0.2,10
9524,4,5.77081609633468,0.0,5.77081609633468,0.1648363605047975,0.7869637107013404,24.911997166458384,-5.429070591171266,0.2,10
9525,4,7.049658007738053,0.0,7.049658007738053,0.17170642179797813,1.1235780333654959,25.003525315907513,-5.633235297187541,0.2,10
9526,4,8.546563824322705,0.0,8.546563824322705,0.16320473678150596,1.5427739184440048,27.786913926643663,-5.379331787346245,0.2,10
9527,4,9.778318484236038,0.0,9.778318484236038,0.1421395096800174,1.7743525756268848,28.590057808593652,-4.688349644000531,0.2,10
9528,4,9.389423199636859,0.0,9.389423199636859,0.11416791499235819,1.456744158853123,24.114083114044885,-3.5926559708899255,0.2,10
9529,4,9.492590309853538,0.0,9.492590309853538,0.0972674869035998,1.1088544966956035,22.301344368673323,-2.791628356083471,0.2,10
9530,4,10.233687352259592,0.0,10.233687352259592,0.08429054445080135,1.3877787807814457e-17,22.288071561458967,-2.0756529210491568,0.2,10
9531,4,-0.5492443194436676,0.0,-0.5492443194436676,0.09393248995104062,0.06995695924920511,6.436679456699679,-2.617186116001639,0.2,10
9532,4,0.9443643024680383,0.0,0.9443643024680383,0.13645342521280351,0.3080020923009329,11.891724590941553,-4.484221200661665,0.2,10
9533,4,2.4047770749170687,0.0,2.4047770749170687,0.18150073619310345,1.0095298868653884,13.809743881743186,-5.910603004104942,0.2,10
9534,4,3.7311126882527588,0.0,3.7311126882527588,0.22780784704647727,2.5023441435700082,14.366847587310508,-7.046816942355058,0.2,10
9535,4,4.697108678103627,0.0,4.697108678103627,0.22667438677032703,2.995096602299654,15.14332995726583,-7.021877295834263,0.2,10
9536,4,5.42471601334723,0.0,5.42471601334723,0.20832771134039915,2.940031666390311,15.908536862895799,-6.599866330510252,0.2,10
9537,4,6.567196221821081,0.0,6.567196221821081,0.17686014613748732,2.4464983813799295,16.363191899677638,-5.7811008820014536,0.2,10
9538,4,7.168471717558656,0.0,7.168471717558656,0.1436276030825217,1.8495200111783883,16.744690702833413,-4.740423755644645,0.2,10
9539,4,7.983650801962357,0.0,7.983650801962357,0.1308531398455189,1.656703833810565,17.156228077541154,-4.274682577073443,0.2,10
9540,4,9.033818607538219,0.0,9.033818607538219,0.09060560788718157,1.3877787807814457e-17,20.201114556374186,-2.436884996534248,0.2,10
9541,4,-0.5702868409810635,0.0,-0.5702868409810635,0.1146711098651776,0.11094190449734205,8.28114269102742,-3.6146450387137765,0.2,10
9542,4,1.7301778426819765,0.0,1.7301778426819765,0.15223411216026786,0.3188694268864726,10.126869578556219,-5.031402192408034,0.2,10
9543,4,3.5352117323303265,0.0,3.5352117323303265,0.1768980728428832,0.6362421119146282,14.476968724900887,-5.782172990111069,0.2,10
9544,4,4.239212575047811,0.0,4.239212575047811,0.1879548041176492,1.1351532288782058,14.641348698838545,-6.085312106313992,0.2,10
9545,4,5.351316846036838,0.0,5.351316846036838,0.19666278545635407,1.545198268138903,16.00936432409033,-6.311757020165934,0.2,10
9546,4,5.957716304635291,0.0,5.957716304635291,0.20192766343185417,2.0026331278654803,16.002477941432787,-6.443852112044455,0.2,10
9547,4,6.373278229961171,0.0,6.373278229961171,0.2346998937948146,3.0072680089790618,16.675571689925675,-7.195842706530987,0.2,10
9548,4,7.313216809579815,0.0,7.313216809579815,0.12879491451825628,1.5333788032197821,16.916925488560327,-4.195411101504028,0.2,10
9549,4,7.687705519069427,0.0,7.687705519069427,0.11399460089991433,1.2481559909423348,16.97543759243229,-3.5850598885492118,0.2,10
9550,4,8.504643518087873,0.0,8.504643518087873,0.16938195433382192,2.7755575615628914e-17,17.932451692161763,-5.565085702762541,0.2,10
9551,4,-1.38776429442777,0.0,-1.38776429442777,0.16782326770718042,0.08434100873004774,13.781234351979446,-5.518861693583082,0.2,10
9552,4,2.0627333445795584,0.0,2.0627333445795584,0.16349923509843814,0.1890700715422584,17.835983173822466,-5.388346014966551,0.2,10
9553,4,4.1655740802938395,0.0,4.1655740802938395,0.17339084633652221,0.35408306722855004,18.76909643593749,-5.682045823117924,0.2,10
9554,4,6.453612798631553,0.0,6.453612798631553,0.15418930306123746,0.4056523981001011,21.294501628226396,-5.095209895686245,0.2,10
9555,4,7.994692246172766,0.0,7.994692246172766,0.16015701882935734,0.6803172046272787,21.821149976014247,-5.285077963274098,0.2,10
9556,4,8.806032649847985,0.0,8.806032649847985,0.1772153357143495,1.1112064018555983,22.230652467565246,-5.791132350267696,0.2,10
9557,4,9.39013682627447,0.0,9.39013682627447,0.16234302420353713,1.2000540673241518,22.46499857271187,-5.352862104745045,0.2,10
9558,4,10.159811938543474,0.0,10.159811938543474,0.17035426849946367,1.2717035620907053,22.99478343880274,-5.593705459944821,0.2,10
9559,4,11.083130776098757,0.0,11.083130776098757,0.19960538245146278,1.7878027730318338,24.591142715537554,-6.3860161033371785,0.2,10
9560,4,11.775703001199883,0.0,11.775703001199883,0.11038907491219341,0.0,24.585225612755313,-3.4243603039074717,0.2,10
9561,4,0.7003884189058341,0.0,0.7003884189058341,0.08547945492175575,0.07082987152179396,6.2084653008862505,-2.145684723594062,0.2,10
9562,4,1.8566661264156092,0.0,1.8566661264156092,0.1205018136947168,0.22405925268563867,8.719536005829225,-3.8626284759491822,0.2,10
9563,4,3.0456184162222586,0.0,3.0456184162222586,0.13882291733674934,0.41173827126644746,10.648133172229642,-4.570300179513694,0.2,10
9564,4,4.430262943211213,0.0,4.430262943211213,0.13702089796184097,0.5417681519684581,13.01011735811769,-4.504971725132574,0.2,10
9565,4,5.483942068161414,0.0,5.483942068161414,0.1369454278207047,0.5500909951349003,14.475412466400973,-4.502217001798248,0.2,10
9566,4,6.5160999260237045,0.0,6.5160999260237045,0.13559376514136495,0.7279669931332948,15.461073654310134,-4.452621428148542,0.2,10
9567,4,7.652143682708014,0.0,7.652143682708014,0.15907635275736107,1.4998306203891663,16.835422954323548,-5.251225919716586,0.2,10
9568,4,8.062512196354975,0.0,8.062512196354975,0.1439894799910534,1.3967696519183277,17.326778300811583,-4.753005661267922,0.2,10
9569,4,8.643565262836587,0.0,8.643565262836587,0.11462658382700222,1.051056374556062,18.190179353609004,-3.612703194553985,0.2,10
9570,4,9.677617186066525,0.0,9.677617186066525,0.11689649824708324,0.0,18.703064096760667,-3.7107490193927415,0.2,10
9571,4,-0.742090608297594,0.0,-0.742090608297594,0.17800518217971756,0.14059067479616313,13.604780345417803,-5.813367771007297,0.2,10
9572,4,1.7733529248362112,0.0,1.7733529248362112,0.2025890026054458,0.30947446939194856,15.981086424732167,-6.46020099994796,0.2,10
9573,4,3.7660991214133324,0.0,3.7660991214133324,0.20965678875302265,0.6022742430480419,17.39249167090078,-6.631663727103767,0.2,10
9574,4,5.167788350818984,0.0,5.167788350818984,0.2218410615368463,1.2163694184666538,17.935880495640994,-6.91411038703147,0.2,10
9575,4,6.243118333520172,0.0,6.243118333520172,0.2812335084375303,3.0135994936692914,18.474811248104885,-8.100231030484174,0.2,10
9576,4,7.1222952672615385,0.0,7.1222952672615385,0.2906421224952288,4.749511497544753,19.60277571110677,-8.264767908413553,0.2,10
9577,4,7.635074584379002,0.0,7.635074584379002,0.2663847299530249,5.288905533861966,19.62804808146159,-7.829012539955941,0.2,10
9578,4,7.9033822289368105,0.0,7.9033822289368105,0.23870970291713037,5.015054587232613,19.497994999896562,-7.280545362430377,0.2,10
9579,4,8.74569064966309,0.0,8.74569064966309,0.08885709619365778,1.7568544068713616,19.647712050839452,-2.339451547479639,0.2,10
9580,4,9.353765110213448,0.0,9.353765110213448,0.031241720680955827,3.469446951953614e-18,20.17441617432681,2.8869235308268477,0.2,10
9581,4,3.7816914954471432,0.0,3.7816914954471432,0.06783192090201819,0.07370515764221042,8.758313864742082,-0.9894689243922428,0.2,10
9582,4,4.269051245672056,0.0,4.269051245672056,0.1418753031187341,0.28611147237603407,9.487065829142837,-4.679047078585287,0.2,10
9583,4,5.459798509751165,0.0,5.459798509751165,0.16081179049878844,0.5463370638037516,10.47953275757816,-5.305477845090973,0.2,10
9584,4,6.092307312594387,0.0,6.092307312594387,0.17459973050005306,1.1579123733012464,11.193834084067078,-5.716784954202557,0.2,10
9585,4,6.38867588835383,0.0,6.38867588835383,0.22607900628767638,2.2530551471593374,11.957352008565836,-7.008727072446143,0.2,10
9586,4,7.275549397992496,0.0,7.275549397992496,0.15621216187638412,1.3641251899979303,12.73399000508575,-5.160379931314481,0.2,10
9587,4,7.760855209830133,0.0,7.760855209830133,0.1013437322182209,0.6836804434704251,13.161799146456842,-2.996894595057452,0.2,10
9588,4,7.860303581601738,0.0,7.860303581601738,0.10450133046268623,0.6440606234448234,13.783989798371874,-3.1503034699406296,0.2,10
9589,4,8.50249381614953,0.0,8.50249381614953,0.10860379619557023,0.6837378621484884,14.529840364124889,-3.3428362680658643,0.2,10
9590,4,9.482679309736628,0.0,9.482679309736628,0.10808790133281201,1.3877787807814457e-17,15.074291651563437,-3.319028441399624,0.2,10
9591,4,-0.9769068070735067,0.0,-0.9769068070735067,0.12872766001073108,0.1014059544616945,8.446252308098302,-4.192799504863344,0.2,10
9592,4,2.3494552557806303,0.0,2.3494552557806303,0.15234665891284513,0.263736790699408,16.05856157132584,-5.035097329080758,0.2,10
9593,4,3.8716146241320035,0.0,3.8716146241320035,0.16847575502432371,0.4779005812748084,16.75897022748446,-5.538263716538172,0.2,10
9594,4,4.911431052716911,0.0,4.911431052716911,0.17183696775022872,0.737095668827675,17.441983878685065,-5.637035281774818,0.2,10
9595,4,6.162178936812701,0.0,6.162178936812701,0.17439894324114222,1.2272844911282481,17.5486156173267,-5.711031715116808,0.2,10
9596,4,7.048426297243563,0.0,7.048426297243563,0.22474576089142592,2.1458639694151285,17.932134834960408,-6.979153513490523,0.2,10
9597,4,8.014575906478441,0.0,8.014575906478441,0.255823668377823,3.087088997139666,18.782118868265123,-7.626746513579284,0.2,10
9598,4,8.288817670919926,0.0,8.288817670919926,0.1075498930115872,1.3822205605799855,18.9943770841871,-3.2940787594942176,0.2,10
9599,4,9.099438233425971,0.0,9.099438233425971,0.091729151144787,1.3680593172874396,19.12528110441471,-2.4985055829879323,0.2,10
9600,4,9.461895145607228,0.0,9.461895145607228,0.058377487446111966,1.3877787807814457e-17,19.034663035258745,-0.23895608770871624,0.2,10
9601,4,2.036352823551743,0.0,2.036352823551743,0.09401001318684264,0.08494530929227118,8.887540106381213,-2.621310954125242,0.2,10
9602,4,3.7920723008032367,0.0,3.7920723008032367,0.13624367420999975,0.21662897482406687,10.587118798432519,-4.476529478064973,0.2,10
9603,4,5.240761286048627,0.0,5.240761286048627,0.15791918970391636,0.40332726162901095,11.804210760375874,-5.214721677908705,0.2,10
9604,4,6.253414857003753,0.0,6.253414857003753,0.16477150974786123,0.5656738573743773,12.882323688456221,-5.427103078753462,0.2,10
9605,4,7.137117096150155,0.0,7.137117096150155,0.1570986487493215,0.6321998494607647,14.089830411670683,-5.188674174874032,0.2,10
9606,4,8.251520159268882,0.0,8.251520159268882,0.14611246547211806,0.7166045334351149,17.393186051406893,-4.826187637937842,0.2,10
9607,4,9.168082104753175,0.0,9.168082104753175,0.1650327914228729,1.0338986239691623,18.39044878930596,-5.435025405076895,0.2,10
9608,4,9.241231461256156,0.0,9.241231461256156,0.1502793001288087,1.3124052905613808,18.92227783044935,-4.966782272721119,0.2,10
9609,4,10.352145338850594,0.0,10.352145338850594,0.20625407124243633,3.095993655636908,19.76426710745694,-6.549848276706001,0.2,10
9610,4,10.54315292449683,0.0,10.54315292449683,0.46975852125357764,5.551115123125783e-17,19.931925701788824,-10.665398345343466,0.2,10
9611,4,-8.233911514009767,0.0,-8.233911514009767,0.5060216770357023,0.2006506789819037,6.530756854639948,-11.037201996626637,0.2,10
9612,4,-2.6088563942535203,0.0,-2.6088563942535203,0.3257053207944081,0.3055158183258775,12.334271635226095,-8.834269698007644,0.2,10
9613,4,0.3623312676503742,0.0,0.3623312676503742,0.24604078461063647,0.4213854390724671,13.169202008855944,-7.431791021273235,0.2,10
9614,4,2.6895777676907944,0.0,2.6895777676907944,0.20242986789092066,0.5671274074904983,15.506055888198937,-6.4562719306056175,0.2,10
9615,4,4.105877522497998,0.0,4.105877522497998,0.1761098144575766,0.6450233743042872,14.256651776872333,-5.7598431860528025,0.2,10
9616,4,5.47957430887642,0.0,5.47957430887642,0.14452874273577662,0.6669572775307454,14.535601089100375,-4.771696452012101,0.2,10
9617,4,6.224602279936352,0.0,6.224602279936352,0.14647511735190363,0.9466862243681484,14.772292596889883,-4.8385822878404845,0.2,10
9618,4,6.944904779941626,0.0,6.944904779941626,0.21737465180255644,2.346105774329231,16.520453207739696,-6.812416309043741,0.2,10
9619,4,7.597495032774012,0.0,7.597495032774012,0.2390682087796802,3.350756982717484,16.438786375725993,-7.288048972812058,0.2,10
9620,4,7.7490564551870325,0.0,7.7490564551870325,0.14131872324785696,2.7755575615628914e-17,16.872657926113884,-4.65939339469066,0.2,10
9621,4,-0.9848016087229622,0.0,-0.9848016087229622,0.15839658457319655,0.14915740784092352,8.64866288843827,-5.229814040369611,0.2,10
9622,4,1.3092813729021595,0.0,1.3092813729021595,0.19434535729558827,0.37212378337473495,10.629130921883084,-6.252488298041969,0.2,10
9623,4,2.643465572514599,0.0,2.643465572514599,0.2021133009713408,0.6792495652005003,11.701330126934192,-6.44844663509792,0.2,10
9624,4,3.747682129919117,0.0,3.747682129919117,0.2002716176480038,1.033409797016913,12.861470771482834,-6.402677121921439,0.2,10
9625,4,4.448976813298716,0.0,4.448976813298716,0.2370124276792817,2.238586152371897,12.997519098516022,-7.244867340948101,0.2,10
9626,4,6.668196060228477,0.0,6.668196060228477,0.35276704909523476,5.668207277736455,15.427684730289489,-9.233344062392858,0.2,10
9627,4,7.62752443445822,0.0,7.62752443445822,0.5270183993992675,10.592633875767008,16.190654746540822,-11.240481761834793,0.2,10
9628,4,8.878087515625618,0.0,8.878087515625618,0.45890256209277086,9.783056515012932,20.315476733621935,-10.548493977334955,0.2,10
9629,4,9.828685427618064,0.0,9.828685427618064,0.16689569323768408,3.5249551841155866,20.558483224036156,-5.491149584255709,0.2,10
9630,4,9.91326706570823,0.0,9.91326706570823,0.14437975893199023,2.7755575615628914e-17,20.95122187920308,-4.766539669981371,0.2,10
9631,4,-1.5583465295113632,0.0,-1.5583465295113632,0.18323301946213547,0.08019114481435646,16.085157216112638,-5.958097821009712,0.2,10
9632,4,1.0884169066301546,0.0,1.0884169066301546,0.17328379651605194,0.17326758412839824,17.05262391320686,-5.678957918476511,0.2,10
9633,4,2.4148273919195034,0.0,2.4148273919195034,0.1897500283025747,0.32125637784105043,17.093598082639478,-6.132842281984344,0.2,10
9634,4,4.25134803282216,0.0,4.25134803282216,0.1941855240529277,0.49208482114911145,17.840383539453427,-6.248374513028998,0.2,10
9635,4,5.076661667073753,0.0,5.076661667073753,0.1839453973725968,0.6607991556034534,18.165184604999183,-5.977499255615706,0.2,10
9636,4,6.395368615700596,0.0,6.395368615700596,0.1791702695857981,1.0104030172462446,18.37755359716684,-5.845987357057814,0.2,10
9637,4,7.132135545548502,0.0,7.132135545548502,0.18976137063929685,1.3812519246345503,18.956031156559714,-6.133141148810404,0.2,10
9638,4,7.997348775799975,0.0,7.997348775799975,0.163231237403446,1.1578417568063784,19.004861017071406,-5.380143604183063,0.2,10
9639,4,8.490338215593646,0.0,8.490338215593646,0.13433117606639655,0.9459918425627266,19.14314246201629,-4.405845525272522,0.2,10
9640,4,8.822683317482324,0.0,8.822683317482324,0.1406952815066538,2.7755575615628914e-17,18.63799183699205,-4.637286593386443,0.2,10
9641,4,-1.446783102121929,0.0,-1.446783102121929,0.1573859451010992,0.0971040635451769,10.223140064724,-5.197809644061349,0.2,10
9642,4,0.643898762179345,0.0,0.643898762179345,0.16472722069669868,0.20882531478588492,10.775547719503171,-5.425758944547866,0.2,10
9643,4,2.220029244470137,0.0,2.220029244470137,0.17489535625807845,0.42557795603309245,12.171442985696268,-5.725243608980035,0.2,10
9644,4,3.7043051125163546,0.0,3.7043051125163546,0.19782275738947147,0.7731718281084834,13.221147934071475,-6.341161780298368,0.2,10
9645,4,5.021280093267737,0.0,5.021280093267737,0.18213732620533096,0.8813848103262403,13.078154845590346,-5.928109165543025,0.2,10
9646,4,5.99299284871861,0.0,5.99299284871861,0.17414906740524402,1.218420256447629,13.501658977540156,-5.703862663190713,0.2,10
9647,4,6.476162772131461,0.0,6.476162772131461,0.1783137762078308,1.745008763764453,13.594009364554964,-5.822028385268884,0.2,10
9648,4,6.987570681772504,0.0,6.987570681772504,0.16722133177300777,2.114246638870721,14.124251303724794,-5.500895829255365,0.2,10
9649,4,7.244775708152495,0.0,7.244775708152495,0.07769931340890476,0.4570882581342877,14.07972458875214,-1.6685365593114523,0.2,10
9650,4,8.172344912912314,0.0,8.172344912912314,0.13993574724524688,2.7755575615628914e-17,15.730553958589109,-4.610221299880241,0.2,10
9651,4,-1.2235873536858384,0.0,-1.2235873536858384,0.14948406016744775,0.09789295504642434,9.700011450992434,-4.940253285783792,0.2,10
9652,4,0.939558958570344,0.0,0.939558958570344,0.1678244289879355,0.23365519487532918,12.195294453273188,-5.518896291787297,0.2,10
9653,4,2.651786952160253,0.0,2.651786952160253,0.18385972091656144,0.5105322451256429,12.511065592103032,-5.975169857428333,0.2,10
9654,4,4.54890611638916,0.0,4.54890611638916,0.19755051119505865,0.9863933209523857,14.116612650528566,-6.334275977461585,0.2,10
9655,4,6.226726900889564,0.0,6.226726900889564,0.1558004724030228,0.8622722372173575,17.749771909055134,-5.147185282539205,0.2,10
9656,4,7.324854110206752,0.0,7.324854110206752,0.12865207527587205,0.7346912163385196,17.853761493915083,-4.189862803691141,0.2,10
