step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
739,-2.8991752305646994,0.9998428822402187,0.010948123342021329,0.5001367575581136,-2.9049249339664374,0.0025,10
740,-2.8995573364033707,0.9998424506130603,3.3306690738754696e-16,0.5009055596839823,-2.9047522559349064,0.0025,10
741,-2.9186165590209905,0.9998809869458591,0.0012550872260297511,0.5051314660878675,-2.9201689208915473,0.0025,10
742,-2.9161843164893884,0.9998764058505519,0.002501948820879507,0.5061258322837436,-2.9183362604603453,0.0025,10
743,-2.9119975968092957,0.9998696354180977,0.0037361580894646447,0.5047613923302878,-2.915627743552905,0.0025,10
744,-2.912913249978692,0.999867013456999,0.004960423544800258,0.5058582605402144,-2.914578820995963,0.0025,10
745,-2.913773149939534,0.9998706682146626,0.006176067636080455,0.502392118234612,-2.9160409158285643,0.0025,10
746,-2.917530525875291,0.9998778308665085,0.007381698380290039,0.5028769363914938,-2.9189063368949664,0.0025,10
747,-2.9210472109224774,0.9998882919824269,0.008579177653945181,0.5016842820155537,-2.9230912726427665,0.0025,10
748,-2.9194122990280524,0.9998919367475616,0.009763665852533526,0.5001088185824091,-2.92454933891722,0.0025,10
749,-2.9137324855735196,0.9998840415069687,0.010935231691080382,0.49785966942307375,-2.921390888899327,0.0025,10
750,-2.9098348758428236,0.9998732884573864,4.440892098500626e-16,0.4963545631101925,-2.9170891471142726,0.0025,10
751,-2.9063467108041214,0.9998543773322454,0.001221147094864812,0.4914348192943351,-2.909523666888078,0.0025,10
752,-2.9054835933461765,0.9998475708840904,0.002433803092758762,0.49230853379337663,-2.9068006818308074,0.0025,10
753,-2.90091618884665,0.9998421939100751,0.0036311351532899226,0.48887795600356476,-2.9046495585475927,0.0025,10
754,-2.903661325329713,0.9998413015601106,0.0048198731504260055,0.4924980064972949,-2.904292562066314,0.0025,10
755,-2.9016444042637186,0.9998435986789659,0.006005797588172549,0.4906124143636144,-2.9052115543955757,0.0025,10
756,-2.904514919696866,0.9998459916912005,0.007182064660098454,0.4916074273356649,-2.90616890787527,0.0025,10
757,-2.903935884477749,0.9998501813868982,0.00835297760393024,0.49399443621373945,-2.9078450407815044,0.0025,10
758,-2.9015042496798595,0.9998477199999113,0.009518128212283563,0.49180497430479114,-2.906860337247949,0.0025,10
759,-2.9004728822449333,0.9998446546469528,0.010675941905165305,0.4922507470836551,-2.905634007439512,0.0025,10
760,-2.897467537379373,0.9998408713876112,4.440892098500626e-16,0.4910644438218308,-2.9041204657179827,0.0025,10
761,-2.9003312194537325,0.9998232782747531,0.0012264994242575423,0.49681136087597694,-2.8970820386455003,0.0025,10
762,-2.8990632627785997,0.9998320726187956,0.002454589673547174,0.4998457655972288,-2.9006003825595026,0.0025,10
763,-2.8988522770039453,0.9998317071685845,0.0036771964378111413,0.5002433665636357,-2.9004541778965627,0.0025,10
764,-2.899348862224338,0.9998335034063354,0.004890010152584155,0.5002760429287039,-2.9011727932893723,0.0025,10
765,-2.898433941924315,0.9998343645195581,0.006090123443222533,0.49509147897833233,-2.9015172957885844,0.0025,10
766,-2.898311338898924,0.9998344189531396,0.0072795787088207374,0.4974760421809192,-2.90153907282763,0.0025,10
767,-2.891327724599549,0.9998268102568912,0.008453724491811945,0.49417440711978433,-2.8984950787201313,0.0025,10
768,-2.8896343953006114,0.9998171574480136,0.009609843538437936,0.49209411067786335,-2.8946332677043283,0.0025,10
769,-2.8939367980385806,0.9998217255273455,0.010764897799273332,0.49917517136013156,-2.896460829418901,0.0025,10
770,-2.895598075780506,0.9998304757892265,3.3306690738754696e-16,0.4964851323667997,-2.899961542943188,0.0025,10
771,-2.889865893789833,0.9998075617057091,0.0012487077299129469,0.5035784420902604,-2.8907942504277515,0.0025,10
772,-2.8880931993193926,0.9998053526758968,0.0024938175937918986,0.5049411619519075,-2.889910467452983,0.0025,10
773,-2.8816098488036204,0.9997965218603304,0.0037234974681312517,0.49763364693706036,-2.8863774379318903,0.0025,10
774,-2.884858533223651,0.9997938978517661,0.004935885018353107,0.4998919716939428,-2.885327619513699,0.0025,10
775,-2.883245301750587,0.999797344342271,0.0061390608399798955,0.5010852895813077,-2.8867064975292434,0.0025,10
776,-2.8863363935423076,0.9998005931847738,0.007337809233982666,0.5042172841144247,-2.888006295830387,0.0025,10
777,-2.8801957672475984,0.999798132408885,0.008528195457369108,0.49788286195442477,-2.8870217879459665,0.0025,10
778,-2.879224455435677,0.999790486618193,0.009702331962617864,0.49410887514414625,-2.8839628424731503,0.0025,10
779,-2.8795750838282137,0.9997909911036142,0.010869233622204464,0.49759526116617053,-2.884164678878132,0.0025,10
780,-2.8814021833739614,0.9997949602480973,1.1102230246251565e-16,0.4982080100036786,-2.885752665423251,0.0025,10
781,-2.8990821719442894,0.9998256012682988,0.0012414934673181317,0.5021869588097502,-2.898011399222507,0.0025,10
782,-2.894966798081072,0.9998254316504973,0.002478225574825045,0.5018473628850811,-2.8979435402616294,0.0025,10
783,-2.8916582672385958,0.9998176369408502,0.0037039669591197376,0.5003854929115739,-2.894825099868142,0.0025,10
784,-2.8930597529392728,0.9998166945451739,0.00491880271132196,0.4992281120847016,-2.8944480726641006,0.0025,10
785,-2.895144401857512,0.9998224315589024,0.006119644798206297,0.4960146179179747,-2.8967432922979093,0.0025,10
786,-2.898065557007191,0.9998300728694884,0.0073143781908250145,0.5015230449417725,-2.8998003476889815,0.0025,10
787,-2.898623730982207,0.9998358539856543,0.008511512288125741,0.5023416716670224,-2.9021131804830302,0.0025,10
788,-2.899255811983214,0.9998387402940538,0.009706865680872917,0.5048176968406246,-2.903267891717628,0.0025,10
789,-2.8969354434580614,0.9998379103678295,0.01089016923986863,0.49926810515323816,-2.902935867548004,0.0025,10
790,-2.9015714976702385,0.9998419808764838,2.220446049250313e-16,0.5019233752474964,-2.9045643316524425,0.0025,10
791,-2.916040789404773,0.9998780449489403,0.001262251677931329,0.5045742171849683,-2.9189919803210818,0.0025,10
792,-2.910161356565115,0.9998656606248557,0.0025062373740195785,0.5036105366391179,-2.9140376157992027,0.0025,10
793,-2.9107334466377996,0.9998605397856,0.0037422623337251873,0.5063579211303778,-2.9119889996417783,0.0025,10
794,-2.915322485440355,0.9998685295286464,0.004982227318375275,0.5117983037422023,-2.9151853298523123,0.0025,10
795,-2.912454969530572,0.9998721872114521,0.006218832805949137,0.5076813361186112,-2.9166485926744334,0.0025,10
796,-2.9117467231645167,0.9998691266161525,0.007440901766206469,0.5064182724156664,-2.9154241961873377,0.0025,10
797,-2.913802517351993,0.999872196787757,0.008652264532832785,0.5054012633420657,-2.9166524236859885,0.0025,10
798,-2.913046010407765,0.9998751898734111,0.009855304814780206,0.5055632816115612,-2.917849809185362,0.0025,10
799,-2.9102041598237154,0.9998720474297714,0.011051591590875483,0.506489442559172,-2.916592672850907,0.0025,10
800,-2.9121849620732765,0.9998723381138527,2.220446049250313e-16,0.5086232367278657,-2.916708961345801,0.0025,10
801,-2.9139281034483293,0.9998655018729898,0.0012709677987500377,0.5102521258617786,-2.913974106515877,0.0025,10
802,-2.9105831751119857,0.9998635976699175,0.0025305896965743717,0.5094891178205259,-2.9132123221030635,0.0025,10
803,-2.9110293721989193,0.9998614993491679,0.0037751404843197134,0.5054723661441796,-2.912372878420429,0.0025,10
804,-2.9049312148083244,0.9998558909363822,0.005002524878796068,0.5029233475287943,-2.9101291962629268,0.0025,10
805,-2.9089207702675894,0.999854702219902,0.006221900192049415,0.5034883409210684,-2.909653640856378,0.0025,10
806,-2.9057238518424517,0.9998571508944585,0.007439088347022984,0.5063371229100826,-2.9106332518148883,0.0025,10
807,-2.9067751997139823,0.9998559291817231,0.008655500228441375,0.507976149443339,-2.910144496603922,0.0025,10
808,-2.9043919359011414,0.9998556575057516,0.0098648029611578,0.5040232869889504,-2.9100358105420603,0.0025,10
809,-2.9005392345066197,0.9998491565733143,0.011060351794518343,0.5028668222746211,-2.907435053713743,0.0025,10
810,-2.8998588967600925,0.9998447991723133,2.220446049250313e-16,0.5029202506242063,-2.905691826560908,0.0025,10
811,-2.918075049650263,0.999877980225416,0.0012857617134172956,0.5169285292234866,-2.9189660877525228,0.0025,10
812,-2.9175747500848135,0.9998775858379515,0.002564384026135992,0.515707783678153,-2.918808313484043,0.0025,10
813,-2.916047384721131,0.9998766343422025,0.0038308887226566504,0.5123825111758183,-2.9184276684070154,0.0025,10
814,-2.915572614610711,0.9998756643589842,0.00508493191592009,0.5108926766291702,-2.918039627060523,0.0025,10
815,-2.9143154644271045,0.9998749838758693,0.006326679062569777,0.5099786556306524,-2.9177673998743545,0.0025,10
816,-2.917973481738282,0.9998794465504629,0.007559591732774271,0.5097450301615386,-2.919552688918178,0.0025,10
817,-2.9148418891964694,0.9998815402368878,0.008784659101806775,0.5086578447431553,-2.920390263583875,0.0025,10
818,-2.917101156872087,0.9998818442518576,0.010000819318589215,0.511857847989704,-2.920511883960385,0.0025,10
819,-2.91797282897439,0.9998871524192698,0.011211294719084839,0.5119717489319561,-2.922635396194534,0.0025,10
820,-2.9185324367216463,0.9998902928030088,2.220446049250313e-16,0.5119274489314858,-2.9238916894870193,0.0025,10
821,-2.944861030696721,0.9999419187504884,0.0013112683361307092,0.528162084113079,-2.9445438010763327,0.0025,10
822,-2.9435153283118214,0.9999435814815725,0.002613328330583679,0.5257862753372287,-2.9452089315885814,0.0025,10
823,-2.9401989306385414,0.9999393635215232,0.003894703778514623,0.5222324435139154,-2.94352164881643,0.0025,10
824,-2.9347654840031883,0.9999299795463946,0.005160238501977133,0.521035346714235,-2.939767813532659,0.0025,10
825,-2.935502115589346,0.9999256419072711,0.006416629714746583,0.5218116051795599,-2.9380326326217987,0.0025,10
826,-2.9320783051484014,0.9999237852314615,0.007664594830062129,0.5184170974367012,-2.937289906380785,0.0025,10
827,-2.9361139292336036,0.9999260714056031,0.008910123578514305,0.5230846021483768,-2.93820444469333,0.0025,10
828,-2.9333407543775647,0.9999291904143106,0.010156266921998391,0.5222866250380159,-2.9394521384707644,0.0025,10
829,-2.9324403782963535,0.9999260911424862,0.011398701748280707,0.5245551633896358,-2.9382123400301654,0.0025,10
830,-2.931536601321833,0.9999252681454566,3.3306690738754696e-16,0.5228188819978795,-2.937883116750201,0.0025,10
831,-2.928039092509839,0.9999047285959585,0.001296258223129006,0.5204624210153785,-2.929666598533258,0.0025,10
832,-2.9246879589475046,0.9998989621904841,0.002582147904626301,0.519149431846592,-2.927359809921608,0.0025,10
833,-2.9263551167738107,0.9998984686698776,0.0038585097383241214,0.5187723892733783,-2.9271623816825563,0.0025,10
834,-2.927858483840217,0.9999040370809512,0.005131903687979974,0.5209580545168567,-2.929389966079503,0.0025,10
835,-2.9237950134338377,0.999902413272392,0.006399824365759538,0.5199265997841593,-2.928740379792246,0.0025,10
836,-2.920962018890086,0.9998952935483199,0.0076553749567490345,0.5169283405459058,-2.925892202079891,0.0025,10
837,-2.918056932596635,0.9998895582514792,0.00889693139375298,0.5157168452668198,-2.9235978365293063,0.0025,10
838,-2.916934315683028,0.999885997176824,0.010133497346618945,0.518546788753274,-2.9221732467965476,0.0025,10
839,-2.914112351540715,0.9998825216863567,0.011365301457596951,0.5156634122317707,-2.920782889688896,0.0025,10
840,-2.9137224310673098,0.9998798551195005,2.220446049250313e-16,0.5139807808510738,-2.9197161362036264,0.0025,10
841,-2.9056037315425174,0.9998421447178873,0.0012689020958080231,0.5131282647751152,-2.9046298785655194,0.0025,10
842,-2.9032809733873335,0.9998440790459624,0.002534264914451297,0.5098764437874291,-2.9054037312038408,0.0025,10
843,-2.898905464249836,0.9998372607857793,0.003788455810027279,0.5111339403221209,-2.9026759925197303,0.0025,10
844,-2.9010121767579684,0.9998359914383342,0.005042991311123012,0.5154219345516057,-2.9021681705768887,0.0025,10
845,-2.8992610768238545,0.9998379899651766,0.006296212568809199,0.514731207554951,-2.902967711646429,0.0025,10
846,-2.8971795483723946,0.9998346619762907,0.007536845157069655,0.5126264725498206,-2.9016362981742487,0.0025,10
847,-2.8985011551012314,0.9998351229049999,0.008764701578908216,0.5142587268300997,-2.901820700104102,0.0025,10
848,-2.900869484048962,0.9998412360308705,0.009993944845249118,0.5189365804234757,-2.9042663462081464,0.0025,10
849,-2.8981590734566685,0.9998423527093824,0.011228185043189854,0.518680430327937,-2.904713088289979,0.0025,10
850,-2.900337944855234,0.9998431444241302,4.440892098500626e-16,0.5182233884120312,-2.9050298239964505,0.0025,10
851,-2.890799689537553,0.9998105245961915,0.0012942280875228869,0.5188337710219818,-2.8919796329770504,0.0025,10
852,-2.890984147615089,0.9998102785014141,0.0025744097499678267,0.5156192080581845,-2.8918811763989223,0.0025,10
853,-2.8913447484872594,0.9998125399629684,0.0038410010963009105,0.5148330487824624,-2.8927859316491507,0.0025,10
854,-2.8899281466530886,0.9998127668777658,0.00509810974180096,0.5154015168776173,-2.8928767145760164,0.0025,10
855,-2.890909004755918,0.9998137428774112,0.006347690082029444,0.5158735234060748,-2.8932671873530786,0.0025,10
856,-2.8908705298919175,0.9998164398853695,0.007593626171188004,0.5168486218622059,-2.8943461900533043,0.0025,10
857,-2.89425455515244,0.9998221184003884,0.008835329242239068,0.5152918890910219,-2.8966180066255123,0.0025,10
858,-2.8943269667096425,0.9998278913602305,0.010070230930031877,0.5164824396358167,-2.898927594729008,0.0025,10
859,-2.8903461488272875,0.9998243634113787,0.011292077462331171,0.5105000177046317,-2.89751616978013,0.0025,10
860,-2.890784978765767,0.9998211986200187,0.0,0.5089119009129403,-2.8962500288519135,0.0025,10
861,-2.8881506884450263,0.9998042824258366,0.0012855581295229943,0.5169192651886648,-2.8894822838545244,0.0025,10
862,-2.8876319159703825,0.9998027629291294,0.002563945655038725,0.5169760243018012,-2.8888743657295155,0.0025,10
863,-2.8838751153334794,0.9997989761980812,0.003823639317342223,0.5116132188338836,-2.8873593716287997,0.0025,10
864,-2.8815124458257055,0.9997928143822401,0.005065142527355835,0.5100225514347653,-2.8848941421273735,0.0025,10
865,-2.879180388094586,0.9997884166947872,0.006297081145459502,0.5069212409138152,-2.8831346987460997,0.0025,10
866,-2.8781291676192633,0.9997856247647288,0.0075200895276998775,0.5091073350641231,-2.8820176888227467,0.0025,10
867,-2.8786520879569815,0.9997863826636635,0.00873615021298783,0.5083414024716814,-2.882320913285529,0.0025,10
868,-2.879843562312362,0.9997899305873034,0.009946749293028792,0.5078019333281003,-2.883740383446838,0.0025,10
869,-2.8788596644193194,0.999791569026376,0.011151451163028878,0.5050725901671367,-2.8843958962420424,0.0025,10
870,-2.8783608633649185,0.9997910168203088,1.1102230246251565e-16,0.5064004878313172,-2.8841749677057833,0.0025,10
871,-2.862990899462259,0.9997374624147912,0.00123886074224715,0.500756571474458,-2.8627481538998154,0.0025,10
872,-2.85987124700638,0.9997364550717219,0.002471886910592629,0.4966847693021628,-2.862345110655108,0.0025,10
873,-2.862026570624049,0.9997367189479044,0.0036926408071352402,0.49868412921807276,-2.862450688938746,0.0025,10
874,-2.86498213920359,0.999744557102176,0.004907304144710986,0.4993989779441737,-2.865586764026078,0.0025,10
875,-2.867409567904321,0.9997527035424042,0.006114747703219364,0.49938185157410864,-2.8688461594305776,0.0025,10
876,-2.8670851875609515,0.9997567193385136,0.007314514049645513,0.49728264617129153,-2.8704528719825793,0.0025,10
877,-2.8633922740135778,0.9997530656042822,0.00850763373100288,0.49757126589912803,-2.868991019979111,0.0025,10
878,-2.863033890296322,0.9997493258727004,0.009692367537102241,0.4963583568455852,-2.8674947550692815,0.0025,10
879,-2.867598983643488,0.9997558807523808,0.010869404523003908,0.4973850287324861,-2.8701173557641217,0.0025,10
880,-2.8744236429643353,0.9997714849297147,2.220446049250313e-16,0.503819799186231,-2.876360502060359,0.0025,10
881,-2.8703514122929343,0.9997619886456841,0.001261901791245046,0.5044749305312163,-2.872561102187899,0.0025,10
882,-2.8733461638906257,0.9997625552977076,0.002508695746404576,0.5048360380152394,-2.872787816893718,0.0025,10
883,-2.871531666172228,0.9997655184243055,0.0037394518910888064,0.4997513259298641,-2.873973347274301,0.0025,10
884,-2.8708380784321643,0.9997637856924212,0.004949164954730959,0.49631749203322156,-2.8732800913642103,0.0025,10
885,-2.872727262525683,0.9997666356585683,0.006143236251199865,0.49650849544022996,-2.8744203455425397,0.0025,10
886,-2.868872026662603,0.9997655003982836,0.007324926350676619,0.49323318519010384,-2.8739661351743324,0.0025,10
887,-2.865895730768423,0.9997582499021632,0.008495552183163746,0.49376130855692796,-2.8710652459523383,0.0025,10
888,-2.8648769315076414,0.9997545367883247,0.009658701176632247,0.493133036365646,-2.8695796385130814,0.0025,10
