step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
2242,-2.931516197860813,0.9999183772009569,0.002537722586071902,0.5088435841309383,-2.9351265234450175,0.0025,10
2243,-2.9301043182755264,0.9999115306766571,0.003787115890103697,0.5088637954274056,-2.932387680797311,0.0025,10
2244,-2.9248338682224393,0.9999046937565513,0.005028875115527963,0.5103211846866854,-2.929652661440136,0.0025,10
2245,-2.9187002239058475,0.9998918739318461,0.006254841505059562,0.5024862171186211,-2.924524209911596,0.0025,10
2246,-2.9196807160781875,0.9998868135706849,0.00746598249809898,0.5040393868713122,-2.92249984143807,0.0025,10
2247,-2.9138978598007417,0.9998822375824158,0.008674119807610315,0.506669723350297,-2.920669234742173,0.0025,10
2248,-2.9123393911966318,0.9998744699068742,0.009878702693965926,0.5059329678710498,-2.9175617865160977,0.0025,10
2249,-2.912437237675949,0.9998740166169826,0.011077879936080424,0.5072950310183213,-2.917380447754864,0.0025,10
2250,-2.910831328737999,0.9998734643571292,3.3306690738754696e-16,0.5041617255041356,-2.9171595159186205,0.0025,10
2251,-2.92403810983281,0.9998891866816436,0.0012436923993800284,0.4991239779821953,-2.9234491921486137,0.0025,10
2252,-2.922273082230084,0.9998907418832206,0.002476011095156501,0.49947688093339493,-2.9240713412380583,0.0025,10
2253,-2.921868482509985,0.9998895120118086,0.0036997328632734,0.5008744929677946,-2.9235793386154345,0.0025,10
2254,-2.9206108572563827,0.9998888882680057,0.004916057146164651,0.500834822558979,-2.923329813446883,0.0025,10
2255,-2.919029482253751,0.9998867388001856,0.006120741632920443,0.4980805148240689,-2.922469929851567,0.0025,10
2256,-2.9215078518847357,0.9998892489889895,0.007318499541586163,0.500112243781851,-2.9234741178482437,0.0025,10
2257,-2.916312444688146,0.9998872173329306,0.008509552571797212,0.499766189349681,-2.9226613645858492,0.0025,10
2258,-2.912664297613363,0.9998774084295058,0.009684044898497925,0.49556348279257256,-2.9187373414088973,0.0025,10
2259,-2.9172104796180496,0.9998798221134539,0.010852031345420168,0.5017735818991652,-2.9197029321961456,0.0025,10
2260,-2.915387452079444,0.999884544885887,2.220446049250313e-16,0.4983241937567709,-2.9215922637636638,0.0025,10
2261,-2.9298450596498813,0.9999020953249148,0.0012454507882087228,0.5026086353626316,-2.92861318836645,0.0025,10
2262,-2.932988891380193,0.9999114292120261,0.002491392213413898,0.5093176082642344,-2.9323470913516303,0.0025,10
2263,-2.929083221578133,0.9999120161472088,0.0037351181257534406,0.5076648274436978,-2.932581886151778,0.0025,10
2264,-2.930086169075285,0.9999098796609708,0.004969191587110385,0.5101305404946069,-2.9317272155463496,0.0025,10
2265,-2.9261942584967575,0.9999077354194849,0.006195741821127139,0.5080407187799215,-2.9308694407293836,0.0025,10
2266,-2.925124299864826,0.9999029390289702,0.0074104983012025765,0.5063371042948096,-2.9289507028904866,0.0025,10
2267,-2.9212835883965065,0.9998981865463754,0.0086163790753785,0.5036083161045115,-2.927049520804335,0.0025,10
2268,-2.920604444094729,0.9998938268576578,0.009807024931382356,0.5010709163895596,-2.9253054639470863,0.0025,10
2269,-2.9185940750749366,0.9998916834220873,0.010981025176518727,0.49790610454969725,-2.9244479977600375,0.0025,10
2270,-2.920281726660127,0.9998926111726446,1.1102230246251565e-16,0.5037202579155813,-2.9248191380114945,0.0025,10
2271,-2.927876105298308,0.9999009699747256,0.0012297151247299854,0.4960974840464192,-2.9281630039623647,0.0025,10
2272,-2.926520657939948,0.999900810851308,0.0024539610122755583,0.4964890027290601,-2.9280993482864766,0.0025,10
2273,-2.9272046669085094,0.9999014377235584,0.0036706054566603198,0.4985892445288605,-2.9283501219820582,0.0025,10
2274,-2.9300198760420804,0.999907256595988,0.004881565335202309,0.4994311642230164,-2.930677893611816,0.0025,10
2275,-2.934346369319971,0.9999176185403371,0.006089034812196226,0.5059846884412943,-2.934823034310086,0.0025,10
2276,-2.9360789531485096,0.9999266450513121,0.007297452250028054,0.5098160522883957,-2.9384339198732583,0.0025,10
2277,-2.9247779351184144,0.99991609945337,0.008501948324628519,0.5065665240148826,-2.9342153489996683,0.0025,10
2278,-2.9229905472536437,0.9999010461699733,0.009693028248463215,0.5035709505693575,-2.9281934850788116,0.0025,10
2279,-2.9245134090076172,0.9999020622079847,0.010879230121928903,0.5068173969790588,-2.928599940297177,0.0025,10
2280,-2.9273701013251388,0.999908987094285,2.220446049250313e-16,0.5090352729705457,-2.9313701565343284,0.0025,10
2281,-2.921890799541753,0.999887530693075,0.0012552036727161413,0.5048994348712736,-2.9227867227619373,0.0025,10
2282,-2.9234370831266974,0.9998895615664625,0.002501352579304518,0.5044061969344747,-2.9235991626664886,0.0025,10
2283,-2.926067335800568,0.999896304695775,0.003740884998942142,0.5074968955615036,-2.926296703208715,0.0025,10
2284,-2.9270004666170832,0.9999022651057744,0.004975970213702857,0.5084232963897849,-2.9286811073539707,0.0025,10
2285,-2.9239360259173632,0.9999010705886515,0.006203590317752901,0.5064626812950969,-2.928203253516435,0.0025,10
2286,-2.9216529151903865,0.9998957906899893,0.007418887831086272,0.5054965582865731,-2.926091079519414,0.0025,10
2287,-2.9219472764260033,0.9998946717354167,0.008622963763841368,0.5033179036987194,-2.925643450792842,0.0025,10
2288,-2.9137853475585014,0.9998861540372073,0.009814805851845007,0.5031917021739251,-2.9222359980961654,0.0025,10
2289,-2.921774568813582,0.9998873386132415,0.011006493823418688,0.5122855061642924,-2.922709882178941,0.0025,10
2290,-2.920324763951692,0.9998969175007867,1.1102230246251565e-16,0.507712477347756,-2.926541850558942,0.0025,10
2291,-2.914366882257011,0.9998602292018521,0.0012824435945292293,0.5185752106464401,-2.911864748792184,0.0025,10
2292,-2.9160932833739386,0.9998710974734939,0.0025618373814133523,0.5185352688771828,-2.9162126415303367,0.0025,10
2293,-2.911376624894372,0.9998689314027163,0.0038255224073694863,0.5135452172130187,-2.915346100581485,0.0025,10
2294,-2.9174444019245764,0.9998721272474258,0.005073103053385401,0.5146869980126821,-2.9166246039939954,0.0025,10
2295,-2.91534929867144,0.9998785922461101,0.006313354977794508,0.5120982425552462,-2.91921092582755,0.0025,10
2296,-2.9153801783884545,0.9998774285537918,0.007539028410030957,0.5120634241835329,-2.918745392109967,0.0025,10
2297,-2.913707254164525,0.9998767617501337,0.008752972327196044,0.5110910581655812,-2.91847863786137,0.0025,10
2298,-2.9141289406398347,0.9998766052273058,0.009961927960860791,0.5115695821630233,-2.9184160210084955,0.0025,10
2299,-2.91288764683239,0.9998768893129273,0.011158770689399302,0.5092557858770913,-2.918529669264566,0.0025,10
2300,-2.9140610013799417,0.9998781227322584,4.440892098500626e-16,0.5142848961866407,-2.9190230974388363,0.0025,10
2301,-2.9349754710138436,0.999920901483307,0.0013097021449420842,0.5267670106435306,-2.9361363175323585,0.0025,10
2302,-2.932241784959154,0.999917111092665,0.0026036237632270295,0.5225881976837952,-2.9346200384664582,0.0025,10
2303,-2.933225808118992,0.9999165327280296,0.0038821213654786028,0.5212129386312352,-2.9343886733677906,0.0025,10
2304,-2.930643649476039,0.9999161167115783,0.005151945821570702,0.5239806008029924,-2.9342222528619892,0.0025,10
2305,-2.9295178953560472,0.9999130294601027,0.006413296936251167,0.5234001784503093,-2.9329872467690126,0.0025,10
2306,-2.931547417533181,0.99991569773696,0.007669604283681751,0.5248681803706479,-2.934054648920399,0.0025,10
2307,-2.9319209619036912,0.9999202689046819,0.008926561639009744,0.5271595187993927,-2.9358832659862175,0.0025,10
2308,-2.9306283007893517,0.9999206421117736,0.010179617285228322,0.5259045867729514,-2.9360325606984823,0.0025,10
2309,-2.926686385612891,0.9999155121700521,0.01142053994824718,0.5255749985053518,-2.933980415892338,0.0025,10
2310,-2.9217327227327,0.9999056731209213,2.220446049250313e-16,0.5213741979137186,-2.9300444443352593,0.0025,10
2311,-2.9154651302358996,0.9998731541260872,0.0013195158972571584,0.5292308784572848,-2.9170354077782923,0.0025,10
2312,-2.9158047440232595,0.9998722319264072,0.002627746270034917,0.530841601861515,-2.9166664809392997,0.0025,10
2313,-2.9185655746376997,0.9998777896487248,0.003930205117682033,0.5309676325966198,-2.918889847763218,0.0025,10
2314,-2.919222717866309,0.9998837003443967,0.005223332184299262,0.5302146649515043,-2.921254408017613,0.0025,10
2315,-2.9192973394745505,0.9998862144586321,0.0065070620588350584,0.5326714127592681,-2.922260169417164,0.0025,10
2316,-2.9170686579806104,0.9998850622195401,0.007778698325137412,0.529019260426758,-2.921799221065516,0.0025,10
2317,-2.9161039729999225,0.9998825974244223,0.00904217649137455,0.5297662885710926,-2.920813188470801,0.0025,10
2318,-2.9183930244397653,0.9998857927606436,0.010302134984166362,0.5310289974792498,-2.9220914709906696,0.0025,10
2319,-2.9145113412857158,0.9998851659060076,0.011544358540966589,0.5250190473177859,-2.92184070041787,0.0025,10
2320,-2.907966695185554,0.9998733734037031,3.3306690738754696e-16,0.5201892244192122,-2.9171231299419444,0.0025,10
2321,-2.9205666027716477,0.9998871188714435,0.0013214268939483712,0.5301187419730324,-2.9226219755462095,0.0025,10
2322,-2.9171405006249373,0.9998802630458149,0.0026232043274659563,0.5245421262586667,-2.9198793262998524,0.0025,10
2323,-2.9174754701026075,0.9998780125234621,0.0039055789184554075,0.5230049502887957,-2.918979008544324,0.0025,10
2324,-2.9137115070098307,0.9998752948675244,0.005174837315987603,0.5202601298263552,-2.9178918120675585,0.0025,10
2325,-2.912769556594412,0.9998709240383367,0.006430208787070472,0.520232353701377,-2.9161432585175557,0.0025,10
2326,-2.9086090751423197,0.9998660355799954,0.007675944373792045,0.5186571243619824,-2.9141876179748603,0.0025,10
2327,-2.9058013056924894,0.9998587532485137,0.008909375709582725,0.5154379817270072,-2.9112742844911756,0.0025,10
2328,-2.9087732750859923,0.9998603428870031,0.010131035813630297,0.51938772069658,-2.9119102292065713,0.0025,10
2329,-2.9070835103649735,0.9998633210191403,0.011344096750693415,0.5163080115409558,-2.913101646677264,0.0025,10
2330,-2.9111380796819635,0.999867648179134,3.3306690738754696e-16,0.5209482881141758,-2.914832743534075,0.0025,10
2331,-2.9123627506857654,0.9998605207348178,0.0013031449014615961,0.5268618530944041,-2.9119813782627313,0.0025,10
2332,-2.9060591446427915,0.9998561111350788,0.0025953738406447797,0.518919042283401,-2.910217288423713,0.0025,10
2333,-2.905117079955159,0.9998486364113754,0.0038661988061646823,0.5180705588624348,-2.907226957491084,0.0025,10
2334,-2.9077130264811375,0.9998522398149794,0.005123410826133705,0.5161427042590779,-2.9086685345376795,0.0025,10
2335,-2.904842978910526,0.9998533987363442,0.006369944971485949,0.5170050973604974,-2.909132171321997,0.0025,10
2336,-2.9021011037385214,0.9998478878777477,0.007611599085302063,0.5190015095648317,-2.90692749860077,0.0025,10
2337,-2.903720464082128,0.9998479195957691,0.008843031999998356,0.5158937410840553,-2.9069401877392864,0.0025,10
2338,-2.9033883017519075,0.9998509080280035,0.010062680491505728,0.5166316069800373,-2.9081357406667627,0.0025,10
2339,-2.899155785348367,0.9998465889008739,0.011275037576528509,0.5134935660883797,-2.9064078284655603,0.0025,10
2340,-2.9005788009748086,0.9998444185467613,2.220446049250313e-16,0.5130068238521356,-2.905539552675251,0.0025,10
2341,-2.9289971834400976,0.9999050686909584,0.001300698956029089,0.5259411359354915,-2.929802649469232,0.0025,10
2342,-2.9308886680968915,0.9999079462130359,0.0025985147106338726,0.5267281850718506,-2.930953765921017,0.0025,10
2343,-2.9234080158926847,0.9999025871255144,0.0038830097729748623,0.5232779574028483,-2.9288099278194926,0.0025,10
2344,-2.920774554986742,0.9998915189311086,0.00515427029763486,0.5223503670824828,-2.9243821942353714,0.0025,10
2345,-2.9198791348000492,0.9998886199724192,0.006410973655974765,0.5159699823051972,-2.9232224832719167,0.0025,10
2346,-2.924510892388737,0.9998947652146316,0.007655792409637201,0.5188449867838497,-2.925680846415853,0.0025,10
2347,-2.925786553450603,0.9999036158670042,0.008892972632794425,0.5189117223059482,-2.9292214642926324,0.0025,10
2348,-2.9272641165418607,0.9999085054341875,0.010123651627178912,0.5208508018793618,-2.931177474912335,0.0025,10
2349,-2.9240253824268603,0.9999076888377094,0.011344482028550061,0.5200020120925698,-2.9308508062993,0.0025,10
2350,-2.919422558041576,0.9998991797856754,0.0,0.5157592239652999,-2.927446856780977,0.0025,10
2351,-2.9620654668919886,0.9999814442818943,0.0013093427646223355,0.5282461812523668,-2.960354619484508,0.0025,10
2352,-2.957222274491167,0.9999822127973497,0.0026098588654418532,0.5247312805435979,-2.9606620312528156,0.0025,10
2353,-2.9599807242694887,0.9999812552087441,0.0039007037666640176,0.5266229880242319,-2.9602789888139442,0.0025,10
2354,-2.955677007520334,0.9999809432620267,0.0051840451353777454,0.5279275161268777,-2.960154207768525,0.0025,10
2355,-2.954837140744273,0.9999761195332642,0.006462534809438766,0.5308906864077758,-2.958224674839148,0.0025,10
2356,-2.9503239834179036,0.9999709730999335,0.007730956511032716,0.5275568109944305,-2.9561660470486264,0.0025,10
2357,-2.9483715276347016,0.9999643789027737,0.008987480822517076,0.5255873467470346,-2.953528282921583,0.0025,10
2358,-2.945424482008555,0.9999596827103231,0.010230873161628715,0.5212121312417676,-2.9516497346143713,0.0025,10
2359,-2.9464852232589127,0.9999587150040046,0.011462250741968032,0.5228375531456582,-2.951262636292896,0.0025,10
2360,-2.944098511587737,0.9999585245519069,0.0,0.5235989808552571,-2.95118645230132,0.0025,10
2361,-2.9552358250538493,0.9999723290232573,0.0012897180921907394,0.5196514621276391,-2.9567084317540946,0.0025,10
2362,-2.9498575817128123,0.9999643845277951,0.002566787045683169,0.5170379251762628,-2.9535305330102517,0.0025,10
2363,-2.9426864454100787,0.9999502568262374,0.0038262262750072724,0.5132181872405117,-2.947879211192462,0.0025,10
2364,-2.9410420676214764,0.9999407509777213,0.005072673800311168,0.511151365476742,-2.944076664562022,0.0025,10
2365,-2.943985642498004,0.9999438593655343,0.0063097247626297745,0.5125358509717048,-2.945320091426553,0.0025,10
2366,-2.9446173741197965,0.9999498173103315,0.007542914874250282,0.5148381893531373,-2.9477033960458967,0.0025,10
2367,-2.9435629916073975,0.9999507600442392,0.008772016038093477,0.5137681007424615,-2.948080508355767,0.0025,10
2368,-2.941012329821343,0.9999476108356495,0.009987171523307383,0.5117229450715088,-2.9468207609063883,0.0025,10
2369,-2.9387034967880976,0.9999428377361512,0.011188104862679437,0.5117850412118897,-2.9449114165213794,0.0025,10
2370,-2.941149034977949,0.9999443789781376,2.220446049250313e-16,0.5120141689059311,-2.9455279480832193,0.0025,10
2371,-2.9612841180091465,0.9999922100439309,0.0012864025911498978,0.5164268273680724,-2.96466098102637,0.0025,10
2372,-2.9578846939399246,0.9999819617236104,0.002558643103654645,0.5162258154552836,-2.960561599958259,0.0025,10
2373,-2.9548491913415744,0.9999754861311954,0.003818927054635853,0.5141541917493951,-2.957971307880965,0.0025,10
2374,-2.952249708699981,0.9999699457191837,0.005063818903797942,0.5121356559820722,-2.9557550826086634,0.0025,10
2375,-2.95158899913674,0.9999673523047662,0.006299383043135281,0.5132457158686549,-2.9547176843181844,0.0025,10
2376,-2.945808417398784,0.9999607351702325,0.0075241361551284065,0.50825746178043,-2.9520707353303024,0.0025,10
2377,-2.9458284960543977,0.9999548702282329,0.008731506588554028,0.5067463313717624,-2.9497246595323796,0.0025,10
2378,-2.942853016832242,0.9999525214565841,0.009929019706627771,0.5082286479704791,-2.9487851073676694,0.0025,10
2379,-2.9445293149552234,0.9999522789455779,0.011123267250718912,0.5104352197089757,-2.948688098347613,0.0025,10
2380,-2.945139564097739,0.9999565053654282,4.440892098500626e-16,0.5120536027792922,-2.9503787433942583,0.0025,10
2381,-2.9582459941257726,0.9999784975823613,0.001278196566369171,0.5135893107154887,-2.959175916062997,0.0025,10
2382,-2.956187592367727,0.9999760279133065,0.0025486070203461263,0.5173149206700363,-2.958188025979177,0.0025,10
2383,-2.9532623081477243,0.999971361783211,0.0038069638520199832,0.5127429454764549,-2.956321524842379,0.0025,10
2384,-2.957875883431708,0.999974981854523,0.005052121617266267,0.5121437872984547,-2.957769592216188,0.0025,10
2385,-2.959087752353097,0.9999837531947774,0.006289081236382953,0.5130475830086695,-2.961278200709258,0.0025,10
2386,-2.9526429030753643,0.9999786521095277,0.007515465080988393,0.5118391287114571,-2.959237728253916,0.0025,10
2387,-2.956730476917791,0.9999771312964865,0.008734364777985998,0.5141685390250446,-2.9586293895880873,0.0025,10
2388,-2.9553331940568546,0.999981881477582,0.009944866273762665,0.5123384468697889,-2.9605295009664356,0.0025,10
