step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
258,-2.886686028820213,0.9991833467098306,0.03585547309012553,0.49441293005751535,-2.8992641813524833,0.01,10
259,-2.8820100700308924,0.9991860921234121,0.03995964844424716,0.49228078504445616,-2.899538946721514,0.01,10
260,-2.8846514397759524,0.9991896057403402,0.0,0.49763118964055686,-2.8998905940050315,0.01,10
261,-2.8903318030187575,0.9991172315528419,0.004868569773515687,0.4967627851317871,-2.89264704299682,0.01,10
262,-2.8896551926623335,0.9991250332570245,0.009626160397113849,0.49522719454103314,-2.8934278996847307,0.01,10
263,-2.8842536390962192,0.9991150692026484,0.01424708205212006,0.4935602914254085,-2.892430616689162,0.01,10
264,-2.8851723744052404,0.9991116021963858,0.018759448448783307,0.4945678049092835,-2.892083608383029,0.01,10
265,-2.885368546051951,0.9991349032665313,0.023179080320787967,0.4961682426545524,-2.8944157601053453,0.01,10
266,-2.885009453361893,0.9991508555051604,0.027518062313656173,0.4981079542154328,-2.896012352440487,0.01,10
267,-2.8845280831109386,0.9991621365735517,0.03177045515752516,0.49429767846581196,-2.8971414116455314,0.01,10
268,-2.8840572362270263,0.999172066506314,0.035945989174098705,0.4971654269008037,-2.898135232673769,0.01,10
269,-2.882048837429547,0.9991746578025639,0.04007768571461144,0.49945746425196574,-2.8983945766823385,0.01,10
270,-2.883606519222102,0.9991848315394966,2.220446049250313e-16,0.4952739450396071,-2.899412785566901,0.01,10
271,-2.9069302496431955,0.9992992692900341,0.004862528401203783,0.4987040528264652,-2.9108652410170306,0.01,10
272,-2.9071318070283776,0.999295442923299,0.009639848879469424,0.5005902634226976,-2.9104823352971523,0.01,10
273,-2.905704855558216,0.9993107838412497,0.014341577896852266,0.5032920487457897,-2.912017496925856,0.01,10
274,-2.903105934240925,0.9993104183954962,0.01893901511265469,0.500375044240676,-2.9119809271393318,0.01,10
275,-2.901126734582622,0.9993052181617968,0.023407950755623606,0.5017007361638622,-2.9114605435693983,0.01,10
276,-2.8977339396728454,0.9992958758670444,0.02780769677006975,0.5029103760903146,-2.9105256601871727,0.01,10
277,-2.900875699046185,0.9993118540416833,0.03216242296265019,0.5065812886744671,-2.912124590722692,0.01,10
278,-2.9007657064605437,0.9993435411857147,0.036471285069617505,0.505393048266693,-2.915295436893539,0.01,10
279,-2.8969655532816017,0.999339668991102,0.04072743014942704,0.5080377408768371,-2.914907962320985,0.01,10
280,-2.8946207308694554,0.9993228573673397,0.0,0.5046049907836316,-2.913225674937194,0.01,10
281,-2.9078056565059125,0.9993098493413077,0.004985058465287841,0.5058171818373265,-2.91192398243626,0.01,10
282,-2.907914070959069,0.9993049751416434,0.009831366166178157,0.5060439243256893,-2.9114362246547523,0.01,10
283,-2.9062353169611663,0.9993187171101817,0.014566455327126552,0.5093079662702591,-2.9128113678187026,0.01,10
284,-2.9065201133624075,0.9993317315927521,0.01919402306127791,0.5076133922135242,-2.9141136948543274,0.01,10
285,-2.906099970204289,0.999349502700274,0.023715920560835203,0.5056516439142759,-2.9158919781761017,0.01,10
286,-2.907496639634903,0.9993721590477066,0.028162323468942582,0.5095377930200395,-2.918159061969434,0.01,10
287,-2.9050730353851884,0.9993836425696346,0.032530008539458234,0.507400239018249,-2.9193081289959264,0.01,10
288,-2.900403638892065,0.9993634603929676,0.03681137278547486,0.5060326745930506,-2.917288646227165,0.01,10
289,-2.893487754067663,0.9993188476562848,0.04098526181986159,0.5009965734566526,-2.9128244313281204,0.01,10
290,-2.883968193320744,0.9992475982562562,0.0,0.49571740085562427,-2.9056943806656066,0.01,10
291,-2.8966869983779993,0.9991768559060862,0.0048405788105668965,0.4976425577944554,-2.8986145683612508,0.01,10
292,-2.8926618005578013,0.9991717609671363,0.009607065604480694,0.5011498031941158,-2.898104653433809,0.01,10
293,-2.893101580557411,0.9991748292826763,0.014271570441958346,0.4988102974742151,-2.8984117388568142,0.01,10
294,-2.893049289485281,0.9991960573546365,0.01882596273281489,0.4996080721538816,-2.900536276609333,0.01,10
295,-2.8946709141781333,0.9992219426838399,0.02328485011225856,0.5019556523661198,-2.9031268586801957,0.01,10
296,-2.894273565617556,0.9992452923835388,0.027667581189918945,0.5034326988524277,-2.9054636195027066,0.01,10
297,-2.898021525018142,0.9992781677270685,0.031972981957718645,0.5009655148810438,-2.908753582736952,0.01,10
298,-2.8951112176326768,0.9992978980262602,0.03621387072798562,0.5039496941473887,-2.9107280183894697,0.01,10
299,-2.8911949489989435,0.9992797519547392,0.04042219009419252,0.5017353875725913,-2.9089121198156227,0.01,10
300,-2.882663848594184,0.999229921599748,1.1102230246251565e-16,0.4975522108015682,-2.9039253683716892,0.01,10
301,-2.8896663111490053,0.9991233411591668,0.004845140762040951,0.4936791051685059,-2.893258541572997,0.01,10
302,-2.8897913344004564,0.999122224837998,0.00959566574167161,0.49657391610930324,-2.8931468114445464,0.01,10
303,-2.8833491051193585,0.9991109199247843,0.0142014649073825,0.4918911342490967,-2.8920153205328485,0.01,10
304,-2.8819344778292804,0.9990898654088495,0.018664069381353017,0.49344153723684386,-2.889907973154134,0.01,10
305,-2.884802100361805,0.9991144561996558,0.023034019868578216,0.49237844743059467,-2.8923692620765467,0.01,10
306,-2.884382689683002,0.9991429253236945,0.02731741520955208,0.49561751406569726,-2.8952186571848872,0.01,10
307,-2.878564186356067,0.999127105811054,0.03152197180436058,0.49213861780055845,-2.893635336372943,0.01,10
308,-2.8778630020128206,0.9991089823221395,0.035654104601242534,0.49623445684191847,-2.8918213876586085,0.01,10
309,-2.877436283447024,0.999117500005709,0.03973166242427254,0.49430351704328157,-2.892673911999047,0.01,10
310,-2.8759911208753097,0.9991210300880251,2.220446049250313e-16,0.4928210177339757,-2.893027231411435,0.01,10
311,-2.89907945305332,0.9992271258407851,0.004924324726896082,0.5035658037200786,-2.9036455766226945,0.01,10
312,-2.897661877973499,0.9992096042459819,0.009743284934220635,0.5035106029067329,-2.9018920465219127,0.01,10
313,-2.8986387322075227,0.9992286197574489,0.014442321981603973,0.5027942421089386,-2.903795083727579,0.01,10
314,-2.8939687785569097,0.9992290006582378,0.018988696979851852,0.4990030420796724,-2.903833203203817,0.01,10
315,-2.8900969138745194,0.9992029084201076,0.02337710220834561,0.4956059830382057,-2.9012219320353383,0.01,10
316,-2.8919030049582934,0.9992089226644479,0.027677668326187337,0.4999720101241568,-2.901823834430712,0.01,10
317,-2.8916126169756584,0.999232570741565,0.0319215897169668,0.4999228320463311,-2.9041904863638432,0.01,10
318,-2.8844024927229945,0.9992092709386856,0.03607636052236167,0.49416330211609893,-2.9018586894213887,0.01,10
319,-2.8788924366678015,0.9991576316123637,0.040113005338109145,0.49156646857078373,-2.896690536739563,0.01,10
320,-2.8832105458415187,0.9991644862957619,0.0,0.4974161979992174,-2.8973765806297576,0.01,10
321,-2.904864696890889,0.999264166676718,0.0049435168108725525,0.5045891495311784,-2.907352456515094,0.01,10
322,-2.905533034445378,0.999277806783365,0.009751276129803206,0.5057431967870311,-2.908717462287121,0.01,10
323,-2.900035298610124,0.9992742708992096,0.014403147788272256,0.4988802644838764,-2.9083636177018475,0.01,10
324,-2.896617275534713,0.9992482573724953,0.01890936030689334,0.4980738110090197,-2.9057603418970763,0.01,10
325,-2.895649815866783,0.9992438811070644,0.023316240957889565,0.498885487114067,-2.9053223851649332,0.01,10
326,-2.8923812716466224,0.9992399298110312,0.027662671572425468,0.5008389892760968,-2.904926955788755,0.01,10
327,-2.89204786776831,0.999238257706729,0.031947127746507126,0.5056995130028815,-2.904759618030195,0.01,10
328,-2.888918686832402,0.9992360885353504,0.036160270525273784,0.5036934601333322,-2.9045425352957825,0.01,10
329,-2.8883483905304392,0.9992323167325238,0.04031673906454511,0.5001179031689148,-2.904165065948086,0.01,10
330,-2.8887509175680854,0.9992469805468857,0.0,0.5035406879429539,-2.9056325631978197,0.01,10
331,-2.9010046786873276,0.9992156925420506,0.004978855653257312,0.5083981783002847,-2.902501355869411,0.01,10
332,-2.901605590915695,0.9992397061130414,0.009852111982101616,0.5059056779569637,-2.9049045689717006,0.01,10
333,-2.903285168480901,0.9992728335868553,0.014607980453963195,0.5096284768871033,-2.9082197819772655,0.01,10
334,-2.9010727341330216,0.9992905510294058,0.01926887099911477,0.5072405997888805,-2.909992799804705,0.01,10
335,-2.9006930941941382,0.9992961668240101,0.023817831551420414,0.5085304653437229,-2.9105547763808692,0.01,10
336,-2.895335705967275,0.9992849302670276,0.028270710334216968,0.5065510535331184,-2.9094303229374674,0.01,10
337,-2.893843979906171,0.9992685273526327,0.03268118660633689,0.5117850148040489,-2.907788844263706,0.01,10
338,-2.889171850575993,0.9992549301497086,0.037050494094420044,0.5100916336635654,-2.906428119387217,0.01,10
339,-2.8917484515278162,0.9992604547386167,0.04136391543484991,0.5107910513831032,-2.9069809886770854,0.01,10
340,-2.891165732970453,0.9992852785186233,1.1102230246251565e-16,0.5103178048563831,-2.9094651730111947,0.01,10
341,-2.906018236206926,0.999304016022561,0.005008861516594575,0.5099664965371411,-2.911340245992879,0.01,10
342,-2.905914673000458,0.9992866980075523,0.009909590123137059,0.5107098040902043,-2.9096072233297074,0.01,10
343,-2.9083961503538536,0.9993206316363991,0.014697435880926476,0.5099477588611548,-2.913002950779184,0.01,10
344,-2.911245288693148,0.9993676763568279,0.019377237881314704,0.511485502695523,-2.9177105102569953,0.01,10
345,-2.9060995774204814,0.999375363405478,0.023963445571706432,0.5120391024842027,-2.9184796985415455,0.01,10
346,-2.9016991497539837,0.9993446943734798,0.02842779827937177,0.5063892631115752,-2.9154108313551577,0.01,10
347,-2.9007450426078525,0.9993333514328359,0.03277227909231092,0.505753166781855,-2.9142757870524543,0.01,10
348,-2.899479896141851,0.9993371445100078,0.037026054394458476,0.5013857649278264,-2.9146553470829537,0.01,10
349,-2.8946959972992534,0.9993197855790605,0.04116671466091539,0.4972081342126127,-2.912918287491948,0.01,10
350,-2.8924203948806726,0.9992957736448632,3.3306690738754696e-16,0.4935788947689717,-2.910515430765649,0.01,10
351,-2.908109798717214,0.9993090714792697,0.004916438824530558,0.5034555712090256,-2.9118461424807784,0.01,10
352,-2.8994194932278408,0.9992632536672638,0.00971368255827173,0.5000948131742501,-2.907261088296103,0.01,10
353,-2.8913703075396486,0.9992005063189022,0.014381201654346738,0.49883859909370587,-2.900981530003524,0.01,10
354,-2.892701885523971,0.9991862935188681,0.018940142158575927,0.49819300868377675,-2.899559102670085,0.01,10
355,-2.89276211537506,0.9992108008389998,0.023380744289516062,0.49802220515307166,-2.9020118004049036,0.01,10
356,-2.8971089496680595,0.9992501840370543,0.02775559697890533,0.5033057164523942,-2.9059531531115836,0.01,10
357,-2.889056526054915,0.9992484069991844,0.03207369075839485,0.4988296852385508,-2.905775315821333,0.01,10
358,-2.88843751503636,0.999220028092105,0.03630704429920368,0.5003238869211339,-2.9029352502408137,0.01,10
359,-2.8864167713563766,0.9992217011193161,0.04048370750330178,0.49747115202633685,-2.9031026834150353,0.01,10
360,-2.885091640473341,0.9992178565242245,0.0,0.4959044835821716,-2.9027179237082046,0.01,10
361,-2.8960342816100404,0.9991758712651696,0.004863305173543944,0.49819655970979987,-2.8985160231040203,0.01,10
362,-2.898753478221036,0.9991991600185134,0.009642916070568507,0.5028724260145399,-2.9008467921518912,0.01,10
363,-2.897463642559041,0.9992274378671085,0.014323874170929287,0.5033783083483431,-2.9036768033844202,0.01,10
364,-2.89565662280082,0.9992314933391692,0.01890028699589569,0.5021754347183035,-2.9040826633195196,0.01,10
365,-2.8960787835745934,0.9992427305048998,0.023378523672533544,0.5002095828754451,-2.9052072378170672,0.01,10
366,-2.890495258173425,0.9992333794284285,0.02774562144148266,0.49574162976956887,-2.904271417126004,0.01,10
367,-2.8908268068681067,0.9992223011281032,0.032009263352980794,0.49831686622826604,-2.9031627310106938,0.01,10
368,-2.893009749660904,0.9992490265954641,0.03618089457759358,0.4970347849197464,-2.9058373220335225,0.01,10
369,-2.88989434117586,0.9992578001042959,0.040269552608622604,0.4950049064096956,-2.906715328424566,0.01,10
370,-2.88947078381709,0.9992527261031584,3.3306690738754696e-16,0.49352695406045394,-2.9062075501496376,0.01,10
371,-2.908094405491667,0.999286590750344,0.00489861748667656,0.5015470854745099,-2.90959648995214,0.01,10
372,-2.9029138436681134,0.9992802160522031,0.00966163524131929,0.49515060061473015,-2.908958563001765,0.01,10
373,-2.900722239920386,0.9992633922352907,0.0142553408588309,0.49679355401913716,-2.9072749553143473,0.01,10
374,-2.8980029248826753,0.9992574666892712,0.018734875995901786,0.49781915137784827,-2.9066819621521214,0.01,10
375,-2.902987076427456,0.9992870525633305,0.023156457272825642,0.5031703090796307,-2.9096427042098054,0.01,10
376,-2.8961769377523123,0.9992946814966954,0.02749455142782499,0.49694768930353733,-2.9104061389230176,0.01,10
377,-2.893745853251681,0.9992637896837204,0.03173879320535313,0.49780311051148907,-2.907314729447349,0.01,10
378,-2.891740323934671,0.999256950679006,0.035927797006219134,0.49454053220898786,-2.9066303227683106,0.01,10
379,-2.889639593675706,0.999249703040876,0.0400264487305984,0.49255417705093335,-2.905905017389261,0.01,10
380,-2.884124799425361,0.9992227862723314,0.0,0.4909959079352364,-2.903211283180742,0.01,10
381,-2.898881811511353,0.9992155168454329,0.004810428120591181,0.4937151674559733,-2.9024837724152417,0.01,10
382,-2.8977716464286987,0.9992077176550931,0.009534963591042667,0.498632442384459,-2.9017032380214136,0.01,10
383,-2.8982117662083917,0.999224594601577,0.014129726026259238,0.4933800263537547,-2.903392256596695,0.01,10
384,-2.89057946048566,0.9992071478210682,0.01860142016639979,0.49550950202950267,-2.901646209419922,0.01,10
385,-2.891682256674898,0.9991926555025781,0.02301106739512078,0.4966244301630311,-2.900195817114412,0.01,10
386,-2.8884440685291493,0.9991989626205384,0.027348972448917295,0.49792932031101994,-2.9008270365313824,0.01,10
387,-2.8860710098792324,0.9991862524058961,0.031592845610436564,0.4916962347532295,-2.899554988024724,0.01,10
388,-2.884296046038253,0.9991796445473349,0.03574398618004464,0.493595964267334,-2.8988936618310217,0.01,10
389,-2.886310770358235,0.9991946734900834,0.03982635558591299,0.4967379803986947,-2.9003977787137454,0.01,10
390,-2.884898968167706,0.9992110911544784,0.0,0.501181476117495,-2.9020408548783254,0.01,10
391,-2.896223193130012,0.9991678997408144,0.004956114469844059,0.5068466924825167,-2.897718209987903,0.01,10
392,-2.8958884813994126,0.9991868282119536,0.00979778876155453,0.50202841508264,-2.899612615508094,0.01,10
393,-2.8934636261716804,0.9991939292572046,0.014484121937578944,0.500143227618988,-2.9003232954147733,0.01,10
394,-2.8912263066980137,0.9991897470494632,0.01904136266250116,0.50124025907783,-2.899904736377186,0.01,10
395,-2.8844650301693244,0.9991622664727549,0.02347755915450955,0.4960168278914245,-2.8971544124578616,0.01,10
396,-2.8770779339971337,0.9991079252876205,0.02781221457081826,0.4940899164793303,-2.891715589883036,0.01,10
397,-2.881811818603484,0.9991108786024623,0.03208730628048671,0.4974282141983893,-2.892011184623312,0.01,10
398,-2.8804089702405444,0.9991435818216557,0.03632130281681413,0.5011232981130873,-2.895284363274393,0.01,10
399,-2.8786685063793787,0.9991426423068184,0.04049509835652948,0.5004839343636398,-2.8951903312157192,0.01,10
400,-2.8830513020775,0.9991689017949215,1.1102230246251565e-16,0.500348078683429,-2.8978184987986957,0.01,10
401,-2.897729757432617,0.9991797065616808,0.004910258181130492,0.5026810244595207,-2.8988998683569616,0.01,10
402,-2.894783985587294,0.9991882487742129,0.00971326163743637,0.49869336197693764,-2.8997547872430802,0.01,10
403,-2.8949201077251563,0.999194651596931,0.014353477767993908,0.4942833175097979,-2.9003955876339242,0.01,10
404,-2.898380126006272,0.9992316531287483,0.01888210255745016,0.5004193368314217,-2.904098654565535,0.01,10
405,-2.900296499600514,0.9992772323609983,0.023354099241511182,0.5017929992455255,-2.908659978519501,0.01,10
406,-2.899520936675748,0.9993003443184724,0.027751495877103384,0.5056054174375272,-2.9109728191862585,0.01,10
407,-2.8983489388739634,0.9993070142045323,0.03207617191142292,0.5048085157056876,-2.911640272553866,0.01,10
408,-2.894468479149313,0.999296566432119,0.0363102464755601,0.5011168696724084,-2.910594765329258,0.01,10
409,-2.889684569768886,0.9992666706100335,0.04044771718160537,0.4982543745915859,-2.9076030339160512,0.01,10
